timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,nb anomalies collectives,Unnamed: 24,Unnamed: 25
2016-04-19T19:00,21.0,26.13,21.94,26.99,70.96,209.69,709.79,3550.82,710.48,13.03,19.86,25.07,21.04,26.14,70.14,201.08,699.56,3492.03,699.77,12.4,,,,,
2016-04-19T20:00,19.05,22.07,20.0,22.92,69.02,190.29,690.36,3448.3,689.97,10.99,25.14,28.17,26.02,28.99,74.89,249.11,751.77,3750.62,749.75,13.95,,,,,
2016-04-19T21:00,18.95,21.05,19.01,20.94,68.95,189.69,690.06,3451.79,689.8,10.51,29.99,32.01,30.21,32.01,79.91,301.7,801.09,3998.05,801.8,15.97,,,,,
2016-04-19T22:00,17.96,19.94,17.94,20.01,67.95,179.63,680.51,3401.98,680.38,9.99,40.21,41.85,40.12,42.21,90.07,398.6,900.75,4494.49,900.76,21.06,,,,,
2016-04-19T23:00,16.97,15.97,16.96,15.99,67.03,170.01,670.34,3350.94,670.14,7.98,44.95,43.88,44.85,43.79,94.89,451.86,949.87,4745.77,951.64,22.01,,,,,
2016-04-20T00:00,15.96,11.04,16.06,11.12,65.99,159.76,659.96,3302.73,659.63,5.48,30.2,24.91,29.87,24.98,80.04,298.19,801.03,4003.28,799.5,12.51,,,,,
2016-04-20T01:00,15.02,10.99,14.1,9.94,64.96,149.52,650.24,3252.6,650.16,5.53,32.1,27.89,30.86,26.78,81.94,321.99,820.94,4109.86,820.46,14.08,,,,,
2016-04-20T02:00,14.97,11.93,13.03,9.99,65.05,149.91,650.56,3248.67,650.21,5.98,34.1,30.98,32.2,29.03,83.83,339.09,837.97,4204.68,841.16,15.46,,,,,
2016-04-20T03:00,14.97,12.07,11.03,8.01,65.04,150.36,649.54,3250.86,650.11,5.98,35.79,33.17,32.19,28.83,86.2,359.13,858.16,4298.01,858.88,16.43,,,,,
2016-04-20T04:00,15.04,12.13,11.94,8.86,65.03,149.73,650.01,3248.2,650.04,6.03,38.0,34.94,35.11,31.88,88.14,380.36,881.79,4399.56,881.03,17.42,,,,,
2016-04-20T05:00,15.0,13.97,14.0,12.81,65.0,149.87,650.43,3249.0,649.9,6.94,40.04,39.04,39.01,38.05,89.81,398.74,901.31,4490.47,901.02,19.52,,,,,
2016-04-20T06:00,16.01,16.04,17.03,17.03,66.0,160.52,660.36,3297.38,659.66,8.06,41.84,42.06,43.09,42.95,91.83,419.35,922.06,4606.14,922.05,21.05,,,,,
2016-04-20T07:00,17.02,20.06,21.93,24.85,66.96,169.65,669.81,3352.66,669.97,10.01,43.8,46.95,48.95,52.13,94.06,439.98,940.56,4706.48,940.87,23.54,,,,,
2016-04-20T08:00,17.98,21.89,24.11,28.04,67.97,180.03,680.35,3399.21,680.18,10.99,46.11,49.88,51.82,55.93,95.91,459.82,959.15,4806.22,961.52,25.07,,,,,
2016-04-20T09:00,17.96,25.01,26.08,32.99,68.04,179.89,680.22,3398.13,680.2,12.57,44.06,50.86,51.8,58.91,94.06,441.54,941.21,4704.71,938.5,25.57,,,,,
2016-04-20T10:00,19.02,26.93,27.05,35.07,68.97,189.56,690.56,3451.47,689.99,13.46,42.05,50.19,50.02,58.14,92.18,421.17,921.6,4605.66,919.39,25.06,,,,,
2016-04-20T11:00,19.03,25.0,25.96,32.0,68.98,190.33,689.91,3449.75,689.54,12.45,39.93,46.18,47.2,53.01,90.1,400.21,898.34,4495.08,899.21,22.97,,,,,
2016-04-20T12:00,20.98,26.05,27.05,32.1,70.99,210.1,709.57,3550.44,709.65,12.99,35.11,39.98,41.09,45.89,85.05,349.93,849.79,4256.76,848.47,20.07,,,,,
2016-04-20T13:00,21.99,28.06,28.0,34.0,72.01,220.27,719.6,3601.52,719.59,13.99,29.98,35.98,36.17,41.99,79.92,301.42,799.87,4009.71,798.75,17.96,,,,,
2016-04-20T14:00,21.97,29.05,27.09,33.87,71.99,220.2,719.54,3601.2,720.09,14.48,25.04,31.85,30.2,36.83,75.09,248.22,751.39,3740.15,749.19,16.09,,,,,
2016-04-20T15:00,22.99,30.92,27.06,35.17,72.95,229.63,729.73,3650.56,729.92,15.5,20.1,28.12,24.08,31.95,70.12,200.42,698.02,3493.88,700.59,14.08,,,,,
2016-04-20T16:00,24.01,32.1,27.06,35.03,73.95,240.27,739.78,3702.59,740.43,16.06,15.04,23.18,17.81,25.78,65.08,148.67,651.64,3242.13,649.45,11.59,,,,,
2016-04-20T17:00,22.96,28.97,24.97,30.96,72.97,229.44,730.18,3652.65,729.43,14.46,10.07,15.85,12.22,18.02,60.01,99.02,599.58,2990.66,602.02,8.0,,,,,
2016-04-20T18:00,21.97,29.0,23.9,31.15,72.0,220.37,720.16,3599.28,719.85,14.48,15.06,22.17,17.22,24.03,64.79,149.91,649.13,3241.6,648.17,10.98,,,,,
2016-04-20T19:00,20.98,25.88,21.9,26.9,71.0,210.29,710.42,3547.84,709.82,12.94,20.08,25.04,20.89,25.92,69.82,199.78,698.62,3498.0,701.0,12.55,,,,,
2016-04-20T20:00,19.05,22.07,19.92,22.81,68.95,190.33,689.76,3447.32,690.3,11.0,24.96,28.15,26.22,28.89,75.03,251.08,750.92,3739.82,749.01,14.03,,,,,
2016-04-20T21:00,19.01,21.02,18.97,20.83,69.03,189.65,690.45,3448.82,690.46,10.57,29.87,31.81,30.08,32.18,80.07,301.95,798.29,3992.29,800.6,15.97,,,,,
2016-04-20T22:00,17.97,20.11,17.9,20.03,68.02,179.81,680.04,3402.85,679.76,9.99,39.92,41.91,40.02,41.85,90.01,399.36,901.48,4508.35,899.18,20.96,,,,,
2016-04-20T23:00,17.04,16.07,17.06,15.91,66.96,169.97,670.25,3348.45,669.49,8.02,44.95,43.88,45.02,44.23,94.82,447.97,948.06,4749.06,948.66,22.05,,,,,
2016-04-21T00:00,16.05,11.13,15.93,10.88,65.96,160.28,659.93,3297.77,659.73,5.55,29.83,25.08,30.12,24.88,80.14,298.26,800.82,4007.39,798.29,12.6,,,,,
2016-04-21T01:00,14.94,11.08,14.06,10.02,64.98,150.49,649.6,3248.68,650.2,5.45,32.16,28.09,30.91,26.77,82.17,321.46,821.8,4096.38,819.17,13.94,,,,,
2016-04-21T02:00,14.97,11.99,12.99,9.96,64.98,150.16,650.36,3252.29,649.45,6.01,34.18,30.84,32.07,29.0,83.85,339.4,840.94,4190.28,838.39,15.46,,,,,
2016-04-21T03:00,14.99,12.04,10.97,8.18,64.98,149.53,649.85,3252.28,649.81,6.03,36.01,33.0,31.87,29.03,85.91,359.77,861.69,4298.88,859.41,16.49,,,,,
2016-04-21T04:00,14.99,11.92,11.91,8.85,65.04,149.71,650.06,3250.45,649.95,5.95,37.8,35.05,35.01,32.1,87.87,381.68,881.21,4401.22,878.44,17.57,,,,,
2016-04-21T05:00,15.0,13.99,14.04,13.19,64.97,150.39,650.56,3251.63,650.49,6.96,40.01,38.98,38.97,37.82,89.96,400.37,900.23,4495.39,898.09,19.59,,,,,
2016-04-21T06:00,15.96,15.97,17.04,17.04,65.99,160.08,659.93,3301.73,659.72,8.01,41.89,42.15,43.14,42.82,92.04,420.02,919.83,4606.71,922.01,20.92,,,,,
2016-04-21T07:00,16.97,20.01,22.08,25.03,67.05,169.72,669.62,3352.04,670.03,10.02,44.1,46.92,49.06,51.98,94.12,441.03,939.99,4692.63,939.11,23.51,,,,,
2016-04-21T08:00,17.95,22.03,23.99,28.0,67.96,179.99,680.18,3397.82,679.99,11.06,45.91,49.96,51.86,55.9,96.06,459.22,957.96,4791.61,958.51,25.04,,,,,
2016-04-21T09:00,18.02,24.94,26.02,32.81,68.0,179.55,679.94,3400.91,680.04,12.57,44.2,51.18,51.97,58.77,93.89,440.04,941.03,4701.85,938.04,25.46,,,,,
2016-04-21T10:00,19.03,27.03,26.96,35.19,69.04,189.53,690.3,3452.87,689.82,13.45,42.13,49.9,49.95,58.18,91.97,418.81,917.96,4599.7,920.07,25.06,,,,,
2016-04-21T11:00,18.95,25.02,25.96,32.01,68.98,190.55,690.03,3452.33,690.22,12.49,40.07,46.03,46.85,53.1,90.1,400.25,898.74,4498.66,898.12,23.0,,,,,
2016-04-21T12:00,20.98,26.03,26.91,32.12,70.98,210.12,709.63,3547.57,709.73,12.94,35.0,40.12,59.79,46.07,85.07,349.13,849.62,4245.05,850.21,20.03,A,,TP,TP,TP
2016-04-21T13:00,22.05,27.96,27.94,34.05,72.02,220.24,720.27,3600.8,720.0,13.95,29.99,36.14,36.2,41.96,79.83,298.64,801.92,3993.39,801.48,18.04,,,,,
2016-04-21T14:00,22.04,28.91,27.02,34.13,71.99,220.4,720.28,3598.76,719.88,14.44,25.13,32.04,30.05,37.19,74.95,251.74,749.51,3749.45,748.03,16.08,,,,,
2016-04-21T15:00,22.99,31.11,26.93,35.15,72.99,229.51,730.45,3649.09,730.25,15.51,20.13,27.99,23.95,31.93,70.01,200.86,698.87,3492.5,700.67,14.02,,,,,
2016-04-21T16:00,24.01,31.94,27.05,35.06,74.0,239.82,740.31,3699.18,739.7,16.01,14.81,22.94,17.92,26.06,65.07,148.44,648.82,3250.27,651.13,11.56,,,,,
2016-04-21T17:00,22.96,29.06,25.04,31.19,72.97,230.57,730.1,3651.8,729.8,14.53,10.1,15.88,12.22,18.2,60.02,101.45,598.89,3006.32,601.97,8.02,,,,,
2016-04-21T18:00,22.02,29.11,24.0,30.92,71.97,220.23,719.69,3598.52,719.96,14.44,14.95,22.12,16.91,24.14,65.16,149.37,649.81,3253.91,649.37,10.96,,,,,
2016-04-21T19:00,20.99,25.87,21.9,27.13,70.99,209.78,709.58,3550.29,709.44,12.95,20.19,25.14,21.18,26.01,69.81,200.05,700.0,3507.95,698.97,12.53,,,,,
2016-04-21T20:00,19.05,21.88,20.06,23.05,69.04,189.95,690.53,3448.3,689.84,10.94,24.86,27.88,26.22,29.13,74.92,250.41,749.44,3753.96,749.79,14.07,,,,,
2016-04-21T21:00,19.01,21.09,19.11,21.05,69.02,189.45,689.48,3452.56,689.47,10.54,29.95,32.01,30.16,31.87,79.84,301.5,801.07,8.32,799.45,16.08,A,,TP,TP,TP
2016-04-21T22:00,18.02,20.05,17.97,20.13,67.97,179.56,679.91,3401.91,680.42,10.04,39.86,41.96,39.93,41.8,90.2,401.24,901.74,4496.02,898.81,20.96,,,,,
2016-04-21T23:00,17.05,16.01,16.95,16.19,66.99,170.02,670.52,3352.04,670.15,8.05,45.18,44.03,44.96,43.84,94.91,448.73,948.24,4744.15,950.29,22.07,,,,,
2016-04-22T00:00,16.02,10.99,15.98,10.82,65.98,160.19,660.35,3300.81,660.13,5.48,30.19,25.04,29.92,24.96,79.84,298.3,799.88,4002.76,799.99,12.47,,,,,
2016-04-22T01:00,15.02,11.13,14.11,10.0,64.95,149.76,649.63,3247.62,649.74,5.54,31.98,27.99,31.21,26.89,81.94,319.06,819.43,4094.06,821.32,13.97,,,,,
2016-04-22T02:00,15.04,12.0,13.11,10.06,65.0,149.46,650.44,3248.7,650.03,6.02,34.09,30.91,31.83,28.85,83.99,340.64,839.0,4195.97,839.53,15.55,,,,,
2016-04-22T03:00,15.04,12.05,10.96,7.88,65.06,150.51,650.17,3251.19,649.84,5.95,35.89,33.18,32.15,28.83,86.01,361.41,861.35,4294.8,858.48,16.45,,,,,
2016-04-22T04:00,14.95,12.06,11.96,9.05,65.03,149.93,649.94,3247.66,650.3,5.94,37.81,35.06,34.78,32.07,88.21,381.16,881.78,4397.55,880.24,17.44,,,,,
2016-04-22T05:00,15.0,14.08,13.93,12.97,64.96,150.36,649.92,3251.08,650.54,7.03,39.9,39.05,38.86,38.23,89.8,401.72,899.46,4499.05,900.31,19.41,,,,,
2016-04-22T06:00,15.97,15.97,17.1,16.9,66.02,159.93,659.73,3297.66,659.82,8.05,42.19,41.83,43.04,43.16,92.18,419.47,918.46,4605.44,922.06,21.07,,,,,
2016-04-22T07:00,16.97,19.89,21.99,25.01,66.97,169.72,670.2,3350.54,670.49,10.02,43.96,47.16,49.18,52.16,93.9,438.78,941.73,4705.3,940.8,23.49,,,,,
2016-04-22T08:00,17.99,21.99,23.9,27.96,67.97,179.74,679.89,3398.81,679.54,11.0,45.8,49.84,51.84,56.19,95.92,461.4,959.69,4794.78,961.04,24.95,,,,,
2016-04-22T09:00,17.99,25.11,25.97,32.88,68.0,180.17,680.47,3401.04,679.56,12.44,44.03,50.88,51.84,59.23,93.97,441.82,938.72,4702.51,939.14,25.41,,,,,
2016-04-22T10:00,18.95,27.12,27.04,34.82,68.98,189.88,690.26,3451.91,690.21,13.57,42.04,50.06,49.82,58.09,92.11,421.81,920.84,4593.91,918.99,25.07,,,,,
2016-04-22T11:00,19.01,25.11,26.1,31.89,69.0,190.44,689.57,3448.34,689.58,12.56,39.97,46.14,47.03,53.2,90.01,399.29,899.88,4496.29,901.92,22.95,,,,,
2016-04-22T12:00,20.99,26.14,26.96,31.84,71.03,210.56,709.74,3551.6,709.84,13.02,35.15,39.88,40.79,46.17,85.08,349.53,848.35,4251.17,850.49,20.0,,,,,
2016-04-22T13:00,22.04,28.06,27.96,33.88,71.95,219.47,719.82,3600.63,719.91,13.97,30.16,36.07,36.07,42.11,80.02,301.49,799.76,4000.78,797.93,17.93,,,,,
2016-04-22T14:00,21.95,29.11,27.1,33.86,71.98,220.09,719.45,3601.11,720.25,14.55,25.14,31.82,29.89,37.05,75.14,249.93,751.45,3745.04,750.44,15.93,,,,,
2016-04-22T15:00,23.01,30.99,26.96,34.82,72.99,229.61,730.12,3651.59,729.83,15.56,19.85,28.02,24.18,31.91,70.18,200.73,699.45,3494.88,698.69,13.9,,,,,
2016-04-22T16:00,23.96,31.98,26.92,35.05,74.03,240.09,740.38,3699.53,739.74,16.05,15.16,23.11,18.09,25.94,65.06,149.62,649.96,3256.73,651.68,11.48,,,,,
2016-04-22T17:00,22.94,29.03,24.96,30.93,73.01,230.14,729.46,3651.72,730.32,14.46,9.83,15.84,11.86,18.08,60.09,101.72,599.78,2995.75,600.19,7.93,,,,,
2016-04-22T18:00,22.05,29.09,24.09,30.95,72.04,220.49,719.69,3599.33,720.14,14.56,15.09,22.07,16.9,23.99,65.0,148.16,650.0,3248.25,651.81,11.0,,,,,
2016-04-22T19:00,21.02,26.1,22.05,27.11,70.94,210.1,709.61,3551.86,709.97,13.04,19.88,24.88,20.8,25.99,69.97,198.02,700.75,3503.62,698.41,12.51,,,,,
2016-04-22T20:00,18.99,22.02,20.0,22.83,68.97,190.26,689.65,3448.63,689.74,11.0,25.16,28.11,25.83,28.89,75.05,250.9,748.86,3749.92,748.59,13.97,,,,,
2016-04-22T21:00,19.02,21.0,18.91,21.09,68.95,189.78,690.49,3452.75,689.74,10.53,29.92,32.04,30.0,31.99,80.05,299.65,799.75,4001.57,799.99,16.09,,,,,
2016-04-22T22:00,18.03,19.92,18.05,19.85,67.94,179.83,680.33,3402.32,679.82,9.99,40.17,42.17,39.9,42.19,89.9,401.54,898.01,4506.87,899.88,20.98,,,,,
2016-04-22T23:00,17.05,15.92,17.04,16.17,66.94,169.65,670.0,3351.1,669.97,7.96,45.09,43.86,45.22,43.81,95.03,448.35,949.68,4754.59,951.61,21.97,,,,,
2016-04-23T00:00,16.03,11.04,15.96,10.99,66.03,160.56,659.73,3300.44,660.02,5.51,29.95,24.99,30.03,24.87,80.21,300.01,800.23,4001.91,801.68,12.44,,,,,
2016-04-23T01:00,14.98,11.12,13.95,10.13,65.01,149.84,650.44,3248.01,649.44,5.54,32.19,28.17,30.99,26.97,81.84,320.65,821.97,4100.86,821.85,13.97,,,,,
2016-04-23T02:00,14.98,12.04,13.08,10.05,65.0,150.08,649.54,3252.49,650.28,5.97,34.03,31.14,32.15,29.0,84.13,338.23,841.31,4202.16,841.5,15.49,,,,,
2016-04-23T03:00,14.97,12.02,11.06,8.1,65.02,150.14,649.43,3248.8,650.31,5.95,35.85,33.01,32.17,29.16,85.8,359.95,861.11,4300.57,858.3,16.54,,,,,
2016-04-23T04:00,15.01,11.96,11.93,9.02,64.96,149.64,650.06,3248.41,649.71,5.94,37.8,35.07,34.85,32.11,88.15,381.26,880.6,4400.21,879.44,17.45,,,,,
2016-04-23T05:00,15.02,13.99,13.98,12.94,65.05,149.85,649.79,3248.84,650.05,7.02,39.95,38.98,38.95,38.1,89.96,398.75,901.8,4509.35,900.57,19.54,,,,,
2016-04-23T06:00,16.01,16.07,16.95,16.85,66.02,160.11,660.27,3300.35,659.91,7.97,41.89,41.94,43.03,42.9,91.91,420.43,919.95,4600.24,918.06,20.95,,,,,
2016-04-23T07:00,16.96,20.07,22.06,25.04,67.0,170.54,670.27,3347.12,669.77,9.95,44.04,47.11,49.08,52.15,94.14,439.43,940.59,4698.19,940.28,23.49,,,,,
2016-04-23T08:00,17.99,21.95,24.0,27.92,68.05,179.95,679.62,3398.81,680.24,11.06,46.16,50.09,52.11,55.82,95.81,461.71,958.21,4795.41,958.45,25.05,,,,,
2016-04-23T09:00,18.05,24.96,26.02,33.16,68.0,180.06,679.9,3400.38,679.43,12.47,44.05,50.81,52.0,58.77,93.97,440.21,938.34,4707.27,940.07,25.57,,,,,
2016-04-23T10:00,19.03,26.99,27.01,35.03,69.01,189.75,690.07,3449.02,690.04,13.51,42.08,49.93,50.05,57.96,91.81,420.49,921.85,4594.82,921.02,24.96,,,,,
2016-04-23T11:00,18.97,24.94,25.98,32.14,68.98,190.47,690.17,3449.78,689.52,12.53,39.81,45.94,47.0,53.19,89.99,399.26,901.07,4510.29,901.81,22.98,,,,,
2016-04-23T12:00,21.02,25.9,26.99,32.06,70.98,210.28,709.7,3550.97,709.62,13.03,34.91,39.81,41.1,45.93,84.94,349.25,849.82,4247.17,849.0,20.05,,,,,
2016-04-23T13:00,22.04,27.9,27.93,33.94,72.03,219.63,719.52,3600.72,719.77,14.06,29.94,36.1,36.14,42.11,79.97,300.64,799.37,4009.66,798.72,18.05,,,,,
2016-04-23T14:00,21.95,28.98,27.05,34.01,71.99,219.77,720.14,3600.04,719.91,14.54,25.16,32.17,30.11,36.78,74.84,250.9,751.44,3745.66,748.85,16.01,,,,,
2016-04-23T15:00,22.95,31.11,27.09,34.96,73.05,230.08,730.57,3648.71,729.71,15.48,19.96,28.15,23.89,32.2,69.83,200.51,701.53,3499.52,699.87,13.91,,,,,
2016-04-23T16:00,24.06,32.11,27.02,35.11,74.01,239.72,740.2,3699.59,740.32,16.0,14.83,22.84,17.93,26.09,65.11,149.69,649.95,3251.98,651.12,11.52,,,,,
2016-04-23T17:00,23.01,29.06,24.98,31.16,73.0,229.57,729.57,3651.75,729.77,14.49,10.0,16.16,11.99,17.89,59.83,100.82,599.9,2999.76,598.59,8.04,,,,,
2016-04-23T18:00,22.03,29.07,23.94,31.17,71.96,219.62,720.02,3599.8,720.52,14.43,15.0,22.07,17.04,24.12,65.06,150.9,651.81,3254.71,648.87,11.02,,,,,
2016-04-23T19:00,21.06,26.13,22.0,26.83,71.05,209.46,710.55,3548.71,710.51,12.97,19.93,25.02,21.21,25.85,69.91,199.49,699.6,3508.49,698.09,12.55,,,,,
2016-04-23T20:00,19.01,22.05,20.05,22.94,68.95,190.16,689.66,3449.15,690.11,11.06,24.93,27.85,25.85,28.85,75.17,249.86,748.37,3739.98,750.58,14.0,,,,,
2016-04-23T21:00,19.05,21.05,19.06,20.89,69.05,189.96,689.47,3451.81,690.37,10.49,30.12,32.1,30.02,32.05,80.0,301.39,800.1,4003.63,801.4,16.07,,,,,
2016-04-23T22:00,18.06,20.08,18.01,20.17,67.95,180.13,680.09,3397.15,680.07,10.01,40.14,42.03,40.21,42.05,89.93,399.68,898.36,4508.13,901.25,21.0,,,,,
2016-04-23T23:00,16.96,16.08,17.03,16.17,67.0,169.81,670.4,3350.95,669.68,8.05,45.03,43.84,44.96,44.16,95.06,450.57,950.86,4743.5,948.32,21.95,,,,,
2016-04-24T00:00,15.98,10.98,15.94,10.99,66.02,160.51,660.15,3299.84,659.95,5.47,30.11,25.09,30.11,25.07,80.11,301.1,801.38,3995.47,801.02,12.58,,,,,
2016-04-24T01:00,15.0,11.07,13.96,10.0,65.01,150.32,650.37,3251.78,650.52,5.44,31.97,28.13,31.13,26.84,81.95,318.88,821.2,4106.77,819.58,14.04,,,,,
2016-04-24T02:00,15.05,12.07,13.06,9.96,64.97,149.59,650.0,3250.6,650.43,6.0,33.82,30.81,32.01,28.88,83.91,339.1,839.35,4196.49,840.86,15.45,,,,,
2016-04-24T03:00,15.03,12.0,11.01,8.11,64.94,150.2,650.0,3251.38,650.16,6.03,36.05,33.03,32.16,28.91,85.83,357.98,860.11,4295.97,859.97,16.46,,,,,
2016-04-24T04:00,15.03,12.05,11.94,8.91,64.97,150.33,649.51,3250.17,650.21,5.99,38.17,35.11,34.97,32.19,87.85,380.08,878.13,4390.13,878.47,17.59,,,,,
2016-04-24T05:00,15.02,14.09,14.09,13.07,65.04,149.71,649.67,3250.96,649.78,6.99,40.1,38.91,38.94,38.02,89.84,398.14,898.91,4502.37,899.89,19.49,,,,,
2016-04-24T06:00,15.94,16.03,17.07,17.08,66.06,159.54,660.55,3301.69,660.54,8.05,42.03,42.18,43.22,42.8,91.82,418.68,921.26,4609.02,920.34,21.03,,,,,
2016-04-24T07:00,17.01,20.13,21.94,25.09,66.97,170.39,670.34,3349.55,670.13,10.03,44.13,46.92,48.93,51.81,93.91,440.13,940.74,4700.53,941.58,23.43,,,,,
2016-04-24T08:00,18.03,21.91,23.91,27.86,68.01,180.29,680.1,3399.72,679.95,11.03,46.1,49.87,51.87,56.23,96.18,460.75,960.73,4797.8,961.2,25.07,,,,,
2016-04-24T09:00,17.96,25.1,26.01,33.13,67.95,179.74,680.09,3398.64,680.2,12.55,43.9,50.83,52.18,58.9,94.2,442.0,941.37,4705.58,938.66,25.47,,,,,
2016-04-24T10:00,19.05,27.05,26.94,34.9,69.0,190.15,689.62,3452.25,690.1,13.51,42.17,49.98,49.96,58.05,92.13,420.52,920.71,4592.93,918.86,24.92,,,,,
2016-04-24T11:00,18.98,25.02,25.89,31.97,69.05,189.97,690.52,3452.71,690.3,12.55,40.08,45.82,46.92,53.22,89.9,400.46,899.82,4506.18,901.67,23.06,,,,,
2016-04-24T12:00,20.98,25.97,27.08,32.03,70.95,210.2,709.63,3550.14,709.97,13.05,34.98,39.98,40.78,46.23,84.9,351.42,848.34,4253.25,851.85,20.02,,,,,
2016-04-24T13:00,21.99,27.92,28.01,33.82,72.0,219.91,720.2,3602.02,719.46,14.06,30.2,35.96,35.98,41.93,80.05,298.69,798.2,4002.42,798.87,18.07,,,,,
2016-04-24T14:00,21.96,29.0,26.92,34.03,71.94,220.17,720.33,3600.8,719.76,14.52,24.95,31.93,29.9,36.86,75.11,248.46,750.89,3741.84,751.19,16.04,,,,,
2016-04-24T15:00,22.98,30.91,26.97,34.93,73.05,230.48,730.57,3652.62,730.49,15.51,19.99,27.98,24.08,31.81,70.02,198.43,698.61,3502.7,700.73,13.96,,,,,
2016-04-24T16:00,23.99,32.0,27.01,34.88,74.0,240.49,740.34,3702.62,739.93,15.93,14.79,22.98,18.16,26.03,64.87,149.83,648.36,3248.52,649.74,11.57,,,,,
2016-04-24T17:00,23.0,29.09,25.07,30.91,73.06,230.17,729.79,3649.71,730.05,14.47,10.04,16.18,11.98,17.84,60.16,97.99,598.48,2992.85,598.05,7.96,,,,,
2016-04-24T18:00,21.99,29.08,24.04,30.83,71.94,219.72,720.27,3600.03,720.37,14.45,14.83,22.03,16.78,23.84,65.01,150.01,650.65,3258.44,651.13,10.93,,,,,
2016-04-24T19:00,21.0,25.88,21.96,27.13,71.06,209.88,710.36,3547.27,709.5,12.94,19.97,25.12,21.04,25.92,69.79,200.57,701.73,3509.88,701.82,12.41,,,,,
2016-04-24T20:00,18.96,22.07,20.08,23.01,68.98,190.22,689.72,3450.68,689.86,11.06,25.15,28.14,26.17,28.91,74.94,250.69,751.51,3758.56,750.89,14.07,,,,,
2016-04-24T21:00,18.95,20.9,19.08,21.07,68.97,190.14,689.99,3452.55,690.3,10.5,30.03,32.17,29.89,32.13,79.88,301.0,801.61,4000.54,800.76,15.95,,,,,
2016-04-24T22:00,18.05,19.97,18.05,20.05,68.06,179.44,680.24,3398.91,680.57,9.95,40.17,42.02,39.92,42.03,90.1,398.45,899.0,4497.7,901.48,20.93,,,,,
2016-04-24T23:00,17.0,16.01,16.91,15.9,67.05,170.26,669.8,3347.49,670.39,7.99,45.02,43.9,44.92,43.9,95.05,450.81,948.87,4752.44,949.0,21.99,,,,,
2016-04-25T00:00,16.05,11.04,16.01,10.96,65.95,159.9,659.51,3297.62,659.86,5.48,30.1,25.02,30.1,24.91,79.98,301.9,800.81,3996.84,801.55,12.56,,,,,
2016-04-25T01:00,15.06,10.92,14.0,9.87,64.97,149.55,650.07,3251.8,649.86,5.55,32.16,28.01,31.1,27.07,82.17,318.33,820.52,4106.39,818.16,14.05,,,,,
2016-04-25T02:00,14.97,11.89,13.03,10.13,65.02,149.46,649.79,3249.44,650.2,6.04,33.96,31.04,31.88,28.99,84.01,339.96,841.84,4191.44,838.5,15.46,,,,,
2016-04-25T03:00,15.02,11.98,10.98,7.93,65.0,149.74,650.12,3251.51,649.69,6.06,35.84,33.0,32.18,29.17,86.17,359.02,859.74,4303.84,858.91,16.59,,,,,
2016-04-25T04:00,14.96,12.04,11.93,8.83,65.03,150.25,649.7,3252.62,650.41,6.01,37.88,35.09,34.94,32.04,88.2,379.2,879.04,4400.26,879.98,17.49,,,,,
2016-04-25T05:00,14.97,14.12,13.97,13.13,64.97,150.32,650.04,3247.43,649.57,6.99,40.0,39.12,38.91,38.17,89.86,399.7,900.46,4492.81,901.24,19.58,,,,,
2016-04-25T06:00,16.03,15.93,16.91,17.02,65.98,160.32,660.57,3301.35,660.07,8.07,42.07,42.17,42.81,42.9,92.01,418.73,918.16,4595.99,921.56,20.91,,,,,
2016-04-25T07:00,17.05,20.07,21.93,24.97,67.03,100.05,669.6,3350.81,669.45,10.0,44.18,47.15,48.98,52.19,93.97,439.55,938.45,4703.99,939.9,23.58,A,,TP,TP,TP
2016-04-25T08:00,18.0,21.99,24.08,28.07,67.98,179.44,679.58,3402.68,680.49,10.97,46.12,50.02,51.87,56.07,96.07,460.61,960.46,4791.14,958.83,25.02,,,,,
2016-04-25T09:00,17.99,24.89,26.06,32.91,68.04,179.63,680.08,3399.59,679.68,12.48,44.01,51.0,51.87,58.91,93.89,440.4,938.24,4703.52,939.3,25.46,,,,,
2016-04-25T10:00,19.05,26.97,27.0,34.99,69.02,190.33,689.69,3449.74,690.51,13.51,42.2,50.15,50.09,58.23,92.05,419.6,917.97,4596.62,921.66,25.01,,,,,
2016-04-25T11:00,18.99,25.08,25.95,32.04,68.96,190.27,689.6,3451.87,690.23,12.56,39.9,45.89,46.91,52.99,89.89,400.29,899.56,4490.57,900.49,23.1,,,,,
2016-04-25T12:00,20.99,26.08,27.04,32.06,70.96,210.08,710.24,3547.13,709.72,12.99,34.84,40.04,41.02,46.14,85.14,351.51,851.8,4255.46,848.21,19.98,,,,,
2016-04-25T13:00,21.95,28.03,27.93,33.86,72.02,219.82,719.8,3599.92,720.21,14.04,29.89,36.0,36.17,41.97,80.15,298.45,800.79,3994.72,799.33,17.99,,,,,
2016-04-25T14:00,21.97,28.96,27.05,34.04,72.06,220.47,720.32,3598.92,720.05,14.57,25.19,31.93,29.91,36.77,74.84,251.12,750.31,3751.34,749.07,16.01,,,,,
2016-04-25T15:00,22.99,31.05,27.01,35.03,72.97,230.14,730.44,3648.91,729.69,15.48,20.13,28.04,24.04,31.95,70.05,199.78,698.96,3495.46,700.67,13.93,,,,,
