timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-04-19T07:00,16.95,20.03,22.1,24.91,67.0,170.16,670.47,3352.58,670.28,9.98,44.16,47.04,48.9,51.98,94.2,440.05,938.97,4691.42,940.94,23.51,,,,,,
2016-04-19T08:00,17.99,22.06,23.9,28.15,68.0,179.78,679.5,3398.95,680.17,11.01,46.09,49.99,52.05,55.87,95.81,461.86,959.8,4801.29,959.37,24.97,,,,,,
2016-04-19T09:00,18.04,25.0,25.91,32.93,68.0,180.52,679.96,3402.2,679.53,12.48,44.2,51.12,51.79,58.84,93.82,438.68,942.01,4694.37,939.06,25.44,,,,,,
2016-04-19T10:00,18.99,27.0,26.91,35.05,68.99,189.45,689.99,3448.5,690.47,13.45,42.09,50.02,49.84,57.97,92.11,419.88,918.78,4610.32,920.75,24.95,,,,,,
2016-04-19T11:00,18.95,25.0,25.89,32.16,69.0,189.62,690.31,3449.68,689.96,12.44,40.09,45.91,47.14,52.88,90.03,398.06,900.52,4509.52,898.46,22.98,,,,,,
2016-04-19T12:00,21.01,25.89,27.1,31.88,70.98,209.6,709.71,3549.69,709.55,13.06,35.05,39.9,41.13,45.94,84.84,348.28,851.55,4244.51,850.64,20.03,,,,,,
2016-04-19T13:00,22.03,27.88,28.01,33.95,71.95,219.79,720.32,3602.51,719.45,13.98,30.09,35.99,36.18,41.87,80.1,299.51,800.39,3993.03,801.14,17.98,,,,,,
2016-04-19T14:00,21.99,28.93,26.97,33.87,72.05,220.38,720.36,3601.13,720.56,14.53,24.91,32.06,29.86,36.85,75.0,247.98,750.29,3749.81,751.49,15.91,,,,,,
2016-04-19T15:00,23.05,31.12,26.99,35.11,72.98,230.27,730.24,3648.49,729.66,15.49,20.19,27.99,24.02,32.15,70.01,198.41,700.21,3505.02,701.5,14.05,,,,,,
2016-04-19T16:00,23.99,32.13,26.93,34.92,73.96,239.97,739.44,3701.55,740.38,16.06,14.8,23.01,17.78,26.18,64.9,148.11,649.11,3245.14,651.36,11.51,,,,,,
2016-04-19T17:00,23.06,28.94,25.05,31.18,73.02,229.6,730.51,3648.62,729.62,14.45,9.9,16.16,11.95,18.08,59.88,100.21,599.24,2995.99,601.1,8.1,,,,,,
2016-04-19T18:00,21.99,29.04,23.92,30.93,72.05,219.52,719.66,3600.62,719.66,14.54,15.18,22.09,16.83,23.77,64.89,147.99,650.67,3240.76,651.85,10.99,,,,,,
2016-04-19T19:00,20.99,26.04,22.05,26.81,70.98,209.95,709.74,3552.79,709.86,12.94,20.19,24.81,20.87,26.14,70.02,200.31,701.79,3495.83,699.28,12.49,,,,,,
2016-04-19T20:00,18.99,21.86,20.03,22.82,68.99,189.65,689.63,3451.74,690.49,11.06,25.09,28.02,25.89,28.83,74.94,252.03,751.45,3741.74,749.29,14.02,,,,,,
2016-04-19T21:00,18.99,21.0,19.07,21.18,68.94,189.49,690.09,3452.27,690.17,10.46,29.88,32.12,29.99,31.98,80.04,300.82,801.87,3999.75,799.97,16.03,,,,,,
2016-04-19T22:00,17.97,19.96,18.03,20.15,67.99,180.12,680.37,3398.41,679.47,10.06,40.12,41.87,40.03,41.99,90.16,400.0,900.99,4505.97,898.11,20.98,,,,,,
2016-04-19T23:00,17.02,16.07,16.98,15.84,66.97,170.57,670.55,3348.76,670.49,8.06,45.03,44.13,44.86,43.83,95.07,449.27,949.02,4746.79,950.29,22.02,,,,,,
2016-04-20T00:00,16.02,10.97,16.08,11.03,66.03,160.43,660.01,3299.83,659.58,5.5,29.97,24.94,29.98,24.94,79.87,301.74,800.9,3993.67,800.2,12.48,,,,,,
2016-04-20T01:00,14.94,10.96,14.01,9.94,64.96,149.45,649.64,3247.68,649.49,5.54,32.12,27.82,31.02,27.12,82.09,321.25,820.18,4094.16,821.66,14.06,,,,,,
2016-04-20T02:00,14.96,12.09,12.99,9.92,65.0,150.22,649.91,3248.56,649.66,5.94,34.17,30.87,32.0,28.84,83.91,341.17,841.35,4195.62,838.39,15.45,,,,,,
2016-04-20T03:00,14.99,12.11,10.99,7.83,64.96,150.02,649.48,3252.12,650.22,6.04,35.99,33.02,32.17,28.8,86.02,359.13,858.86,4304.62,861.92,16.42,,,,,,
2016-04-20T04:00,15.01,11.86,11.92,8.84,64.96,150.55,649.63,3248.46,650.01,6.06,37.99,35.11,34.97,32.16,88.07,381.09,880.37,4394.72,881.98,17.47,,,,,,
2016-04-20T05:00,15.01,13.95,14.07,13.02,64.98,150.15,649.97,3251.17,649.85,7.06,39.84,38.81,39.01,37.96,89.8,401.21,898.98,4509.79,900.47,19.5,,,,,,
2016-04-20T06:00,15.95,16.05,16.91,17.15,65.95,159.6,659.43,3301.34,660.0,7.95,42.18,42.16,42.86,42.85,92.17,419.81,921.16,4591.01,918.49,21.03,,,,,,
2016-04-20T07:00,17.04,20.13,21.96,25.07,67.01,169.89,670.29,3348.39,670.22,9.96,44.12,46.97,48.95,51.77,94.03,441.7,937.98,4700.55,940.37,23.52,,,,,,
2016-04-20T08:00,18.01,22.01,24.06,28.08,68.05,179.88,679.59,3398.11,679.93,10.97,45.8,50.15,51.9,55.91,95.8,459.66,960.17,4809.97,958.46,24.97,,,,,,
2016-04-20T09:00,17.97,25.04,25.99,33.19,67.97,179.91,679.46,3399.33,679.99,12.46,43.85,50.93,52.15,58.81,93.83,440.21,939.42,4700.5,938.31,25.43,,,,,,
2016-04-20T10:00,18.97,26.96,27.01,35.01,69.05,190.06,689.59,3447.7,689.48,13.53,41.94,49.84,49.82,57.93,91.88,418.28,920.62,4601.19,918.39,24.93,,,,,,
2016-04-20T11:00,18.98,25.1,25.98,32.12,68.96,189.75,689.58,3450.17,690.47,12.51,39.8,45.84,47.21,53.16,90.01,400.58,900.31,4495.82,899.03,22.95,,,,,,
2016-04-20T12:00,21.02,25.99,27.03,31.86,70.95,209.99,709.75,3551.1,710.06,13.04,34.82,40.17,40.99,46.19,85.09,351.81,848.09,4251.63,850.07,19.92,,,,,,
2016-04-20T13:00,22.01,28.0,27.96,34.07,72.01,220.01,720.33,3601.54,720.04,14.02,30.11,36.06,35.82,41.79,80.09,298.79,799.7,4001.45,798.29,17.94,,,,,,
2016-04-20T14:00,22.01,29.02,26.95,33.85,71.97,220.57,719.75,3598.75,719.69,14.56,25.0,31.85,30.13,37.14,75.05,250.55,749.38,3760.14,749.02,16.05,,,,,,
2016-04-20T15:00,22.96,31.1,26.98,34.86,72.99,229.96,729.73,3649.61,729.43,15.45,19.84,28.19,24.04,31.91,69.83,201.06,701.48,3503.62,698.65,14.05,,,,,,
2016-04-20T16:00,23.97,32.08,26.97,35.06,74.0,240.23,739.61,3701.89,740.06,16.0,14.94,22.84,18.13,26.01,65.05,150.04,649.09,3250.92,650.2,11.56,,,,,,
2016-04-20T17:00,22.94,28.9,25.05,30.83,72.97,230.54,730.39,3651.58,729.84,14.46,9.81,16.06,11.91,17.92,60.19,101.75,599.02,3009.18,598.97,8.06,,,,,,
2016-04-20T18:00,22.05,29.12,24.04,30.9,72.0,220.07,719.76,3597.59,719.91,14.46,14.95,21.95,16.89,23.81,61.08,150.73,651.56,3243.89,650.42,10.99,,,,,,
2016-04-20T19:00,21.0,26.08,22.05,26.96,70.99,210.57,709.96,3551.84,709.77,12.94,20.19,25.0,21.11,26.19,64.96,200.35,700.4,3493.81,701.27,12.51,,,,,,
2016-04-20T20:00,19.05,22.01,20.0,23.18,69.03,190.42,689.56,3452.46,689.88,10.99,24.89,27.87,25.86,29.09,68.02,249.45,751.75,3753.19,748.23,13.92,,FP,FP,,FP,
2016-04-20T21:00,18.95,21.02,18.89,21.13,69.04,190.39,690.43,3447.37,690.13,10.51,29.83,32.09,29.87,31.98,71.92,301.17,797.99,3992.5,801.2,16.08,,FP,FP,,FP,
2016-04-20T22:00,18.02,20.07,17.97,19.81,68.03,179.95,679.67,3399.42,679.87,9.98,40.2,42.05,39.87,42.14,75.2,401.28,899.66,4490.85,900.61,21.08,,FP,FP,,FP,FP
2016-04-20T23:00,16.97,16.05,16.93,16.08,67.03,170.3,669.85,3352.63,669.49,7.96,45.1,44.08,44.83,44.22,75.99,450.17,951.99,4746.29,949.61,22.1,A,TP,TP,,TP,TP
2016-04-21T00:00,15.99,11.12,16.01,11.17,65.99,159.81,660.51,3298.05,659.84,5.5,29.91,25.12,30.09,24.85,80.0,299.2,800.94,4007.32,801.13,12.47,,,,,,
2016-04-21T01:00,15.02,11.0,14.03,9.96,64.98,150.54,650.05,3252.29,649.99,5.53,32.05,27.94,31.08,26.94,81.89,318.05,821.58,4090.22,820.53,14.02,,,,,,
2016-04-21T02:00,14.97,11.87,12.94,10.02,64.97,149.48,650.26,3247.85,650.03,5.96,33.95,31.07,32.09,28.84,84.2,341.36,839.97,4196.87,841.44,15.46,,,,,,
2016-04-21T03:00,15.05,11.87,11.11,8.15,65.01,150.26,650.26,3250.77,649.74,6.01,36.08,33.13,31.88,28.86,85.96,360.33,858.82,4295.3,859.99,16.59,,,,,,
2016-04-21T04:00,15.02,12.13,11.93,9.06,64.98,150.33,650.5,3250.19,650.37,5.98,38.1,34.83,35.14,31.94,87.84,378.23,879.95,4407.55,877.95,17.45,,,,,,
2016-04-21T05:00,15.03,14.07,14.01,12.97,65.0,149.44,650.1,3249.88,649.9,7.06,40.19,39.01,38.78,38.14,89.92,400.48,900.52,4492.07,898.4,19.41,,,,,,
2016-04-21T06:00,16.02,15.97,17.1,17.0,65.96,159.43,659.67,3297.42,660.14,7.97,41.83,42.16,42.94,42.93,92.19,419.94,919.16,4607.3,919.33,20.91,,,,,,
2016-04-21T07:00,17.01,19.95,22.08,24.91,66.97,170.06,669.77,3351.99,669.64,10.03,44.12,47.09,48.84,51.89,93.88,440.02,938.28,4707.31,938.78,23.56,,,,,,
2016-04-21T08:00,18.04,21.99,24.08,27.96,67.96,180.31,680.29,3400.78,680.17,10.93,46.16,49.99,51.96,56.07,95.98,461.75,959.38,4806.39,958.59,24.96,,,,,,
2016-04-21T09:00,17.97,25.04,26.01,32.96,67.97,180.42,680.19,3399.19,680.14,12.55,43.92,50.83,51.85,59.03,94.14,439.42,938.11,4697.3,940.78,25.49,,,,,,
2016-04-21T10:00,19.02,27.08,27.04,34.92,68.99,189.52,689.47,3451.9,689.95,13.52,42.17,49.94,49.82,57.81,92.03,418.93,918.09,4607.93,918.36,24.98,,,,,,
2016-04-21T11:00,18.98,24.94,25.97,31.91,68.97,190.53,690.08,3447.19,689.98,12.44,40.12,46.07,46.83,52.89,89.92,398.38,899.27,4499.25,898.86,23.03,,,,,,
2016-04-21T12:00,21.03,26.1,27.1,32.17,70.99,209.49,709.52,3550.4,710.53,13.02,35.12,40.12,40.92,46.19,85.2,351.87,849.87,4253.64,851.57,20.05,,,,,,
2016-04-21T13:00,21.98,28.01,28.0,33.95,72.03,219.97,720.12,3602.46,720.0,14.05,30.14,35.92,35.9,42.15,80.05,299.79,800.83,4006.88,799.61,18.02,,,,,,
2016-04-21T14:00,21.95,28.89,27.01,33.96,71.94,220.08,719.73,3597.78,720.34,14.56,25.15,32.07,30.19,37.2,74.94,248.87,751.96,3745.68,749.41,15.94,,,,,,
2016-04-21T15:00,23.01,30.94,27.03,34.93,72.97,230.28,730.49,3652.87,729.58,15.56,19.97,27.86,23.86,31.92,70.11,201.83,701.74,3510.27,701.22,14.01,,,,,,
2016-04-21T16:00,24.05,31.93,27.01,35.11,73.98,239.78,739.84,3698.66,740.12,16.03,14.87,23.02,17.85,25.88,65.1,148.99,647.94,3250.61,648.52,11.5,,,,,,
2016-04-21T17:00,22.99,28.97,24.93,31.19,72.99,229.57,730.07,3651.29,730.47,14.5,10.13,15.87,12.19,17.98,59.84,101.15,598.16,3000.34,601.14,8.02,,,,,,
2016-04-21T18:00,21.96,29.08,23.97,31.02,71.97,219.69,720.34,3602.38,720.0,14.46,15.14,22.06,17.06,24.09,65.15,148.29,649.28,3252.09,647.94,11.04,,,,,,
2016-04-21T19:00,21.04,26.13,22.04,26.95,70.98,210.01,709.46,3551.62,709.48,12.96,19.81,24.82,20.97,25.79,69.91,198.3,700.05,3501.41,698.9,12.47,,,,,,
2016-04-21T20:00,18.96,21.9,19.98,22.91,69.04,190.01,689.46,3448.15,690.36,10.93,25.14,27.97,25.81,29.05,75.11,251.97,751.96,3747.63,750.33,13.95,,,,,,
2016-04-21T21:00,19.02,20.91,19.04,21.12,68.95,190.11,690.11,3451.87,689.88,10.5,30.03,31.84,30.22,31.96,79.89,301.39,801.16,4000.47,801.42,15.99,,,,,,
2016-04-21T22:00,18.04,19.93,17.92,19.93,67.97,180.57,680.36,3397.74,680.09,9.95,39.83,42.01,40.14,41.91,90.16,402.03,901.63,4490.29,900.81,21.06,,,,,,
2016-04-21T23:00,16.95,15.91,16.91,15.99,66.97,170.07,669.64,3350.34,670.49,7.98,44.98,44.0,44.88,43.83,94.95,450.93,948.93,4753.78,948.49,22.02,,,,,,
2016-04-22T00:00,16.02,11.11,15.89,10.94,65.95,159.76,660.19,3298.39,659.93,5.45,29.88,24.86,30.07,25.21,80.14,299.88,801.95,3999.87,800.54,12.55,,,,,,
2016-04-22T01:00,14.95,11.04,13.96,9.89,64.98,150.55,650.33,3250.51,650.47,5.46,32.18,28.14,30.97,27.02,81.85,319.22,820.51,4090.17,820.31,14.1,,,,,,
2016-04-22T02:00,15.04,12.04,13.03,10.1,65.02,150.47,650.02,3251.63,649.83,6.01,33.98,30.89,32.17,28.96,83.85,339.11,841.01,4200.3,838.92,15.52,,,,,,
2016-04-22T03:00,15.05,12.06,11.06,7.82,65.02,150.03,649.83,3247.14,649.86,5.97,35.92,32.84,32.11,28.98,85.93,359.26,861.71,4296.01,860.66,16.55,,,,,,
2016-04-22T04:00,14.97,11.96,11.99,8.84,64.97,149.92,650.32,3248.26,649.47,6.02,37.86,34.99,35.0,31.96,87.81,380.89,879.83,4407.87,880.58,17.56,,,,,,
2016-04-22T05:00,14.99,13.97,13.96,12.98,65.02,149.93,649.64,3248.41,650.54,6.95,39.87,39.19,39.02,38.17,90.03,400.41,899.14,4494.53,901.1,19.5,,,,,,
2016-04-22T06:00,16.04,15.9,17.05,17.02,65.98,160.57,659.89,3300.92,659.91,7.94,41.93,42.19,42.94,42.97,91.85,419.45,918.75,4604.49,918.32,21.06,,,,,,
2016-04-22T07:00,17.0,20.03,21.95,24.94,66.99,170.18,670.34,3349.23,670.33,9.94,43.86,46.84,48.93,52.15,93.94,440.95,938.14,4706.14,940.68,23.58,,,,,,
2016-04-22T08:00,18.03,21.9,24.05,28.07,67.96,180.09,679.46,3402.33,679.67,11.04,46.17,49.99,51.98,56.05,95.89,459.59,959.74,4793.05,961.3,24.92,,,,,,
2016-04-22T09:00,17.95,24.9,25.99,33.05,67.96,180.25,679.9,3397.79,679.45,12.49,44.13,51.18,51.91,58.94,94.07,440.08,938.83,4707.17,941.35,25.56,,,,,,
2016-04-22T10:00,18.95,27.04,26.99,34.97,68.98,190.57,690.31,3451.09,690.54,13.47,41.96,50.05,49.99,57.85,92.07,417.94,920.14,4599.47,918.98,24.91,,,,,,
2016-04-22T11:00,19.03,25.08,26.08,31.94,69.05,189.54,689.87,3447.7,690.49,12.49,39.95,45.95,47.11,52.94,89.8,398.21,901.96,4501.13,901.39,22.99,,,,,,
2016-04-22T12:00,21.0,25.87,27.1,32.0,71.04,209.54,709.64,3551.36,710.08,12.99,34.88,40.03,40.79,45.84,85.0,348.79,851.72,4250.3,849.66,20.05,,,,,,
2016-04-22T13:00,22.02,28.04,28.08,33.93,72.01,219.76,720.44,3598.23,719.64,14.0,29.87,35.83,35.91,42.18,80.08,299.15,800.52,4009.85,799.69,18.04,,,,,,
2016-04-22T14:00,22.05,29.05,27.03,34.0,72.04,220.12,719.87,3599.53,720.33,14.47,25.16,31.88,29.86,36.95,75.0,248.57,749.41,3741.53,748.56,15.92,,,,,,
2016-04-22T15:00,22.99,31.12,27.0,35.0,73.02,229.81,729.99,3650.11,730.29,15.51,19.97,27.82,23.93,31.92,70.0,201.97,698.25,3508.79,698.27,13.98,,,,,,
2016-04-22T16:00,23.95,31.87,27.1,34.96,73.97,240.2,739.9,3697.64,740.57,15.98,15.12,23.19,17.93,26.18,65.15,150.47,649.33,3255.03,649.15,11.49,,,,,,
2016-04-22T17:00,23.04,28.91,24.91,30.83,73.04,230.19,730.32,3649.23,730.37,14.43,9.87,16.09,12.09,17.8,59.9,101.7,599.32,3001.83,598.76,8.04,,,,,,
2016-04-22T18:00,22.05,29.13,24.09,31.02,72.06,219.65,720.37,3601.46,720.13,14.49,14.89,22.11,17.04,24.18,64.84,151.39,651.84,3244.33,652.03,10.93,,,,,,
2016-04-22T19:00,20.95,25.93,21.95,26.89,71.04,209.75,709.51,3550.93,710.09,12.97,20.12,25.01,21.12,26.12,70.21,199.57,699.98,3502.46,697.93,12.58,,,,,,
2016-04-22T20:00,18.95,21.87,20.08,23.06,68.94,190.07,689.54,3449.94,690.06,10.94,24.93,28.0,25.84,28.94,74.86,251.45,749.45,3755.34,751.08,14.09,,,,,,
2016-04-22T21:00,18.98,20.99,19.08,21.19,68.99,190.49,689.59,3452.19,689.61,10.49,29.92,31.99,30.09,32.21,80.14,299.65,800.31,4002.27,799.98,15.92,,,,,,
2016-04-22T22:00,18.0,19.96,18.07,20.01,68.0,180.52,680.57,3400.32,679.83,10.05,39.95,42.07,40.18,41.95,89.91,401.65,901.04,4491.2,900.34,21.02,,,,,,
2016-04-22T23:00,17.02,15.88,17.05,15.85,67.03,169.62,669.75,3348.9,669.86,7.94,45.2,43.83,44.89,44.07,94.87,448.71,950.73,4754.64,949.75,21.94,,,,,,
2016-04-23T00:00,16.04,11.03,16.07,11.12,66.0,160.48,660.46,3300.79,660.17,5.5,30.04,24.95,30.11,25.09,79.88,299.62,798.53,4007.36,799.99,12.56,,,,,,
2016-04-23T01:00,14.97,11.12,14.1,9.9,65.01,149.91,649.74,3247.39,650.41,5.49,31.94,28.18,31.22,26.94,82.03,321.4,819.3,4096.52,820.14,13.99,,,,,,
2016-04-23T02:00,14.98,12.13,13.1,10.14,64.96,149.7,649.63,3247.58,650.17,6.03,33.87,31.13,32.17,29.13,84.11,340.97,841.83,4203.34,838.7,15.59,,,,,,
2016-04-23T03:00,15.0,12.05,11.06,7.86,65.03,149.62,650.51,3250.04,649.54,5.93,36.06,32.97,32.18,28.99,86.12,360.43,858.02,4303.11,860.38,16.43,,,,,,
2016-04-23T04:00,14.98,11.91,11.99,8.94,64.98,150.45,650.25,3250.09,650.22,6.06,38.1,34.9,35.2,31.89,87.95,381.35,880.54,4403.85,878.52,17.52,,,,,,
2016-04-23T05:00,14.97,13.98,14.09,13.13,64.94,150.33,649.88,3248.4,650.48,7.06,39.93,38.99,39.12,38.21,89.83,399.77,898.24,4495.77,898.16,19.59,,,,,,
2016-04-23T06:00,15.96,15.94,16.92,16.95,66.01,160.01,660.33,3297.19,660.16,8.01,42.1,42.15,43.0,42.85,91.95,418.39,918.21,4604.11,919.75,20.93,,,,,,
2016-04-23T07:00,16.98,20.12,22.01,24.86,67.0,170.35,670.51,3348.19,670.55,9.95,43.93,47.02,49.0,51.91,94.09,438.14,938.56,4708.32,940.74,23.48,,,,,,
2016-04-23T08:00,18.02,22.0,24.03,27.92,67.99,180.19,679.87,3402.24,679.44,10.94,45.82,49.84,52.02,55.88,96.16,459.5,961.74,4797.3,958.35,25.01,,,,,,
2016-04-23T09:00,18.04,24.97,26.1,33.08,67.95,179.84,680.4,3399.01,679.67,12.44,43.88,51.18,51.93,58.84,93.8,438.19,938.04,4709.88,940.34,25.5,,,,,,
2016-04-23T10:00,19.05,26.91,27.0,35.18,69.04,190.22,689.96,3451.95,689.68,13.55,41.93,50.05,49.98,57.97,91.85,420.93,918.57,4591.92,918.91,24.93,,,,,,
2016-04-23T11:00,19.03,24.94,26.05,32.05,69.05,190.14,690.04,3452.65,690.28,12.54,40.11,46.1,47.12,53.21,90.01,400.41,901.36,4494.78,901.68,22.97,,,,,,
2016-04-23T12:00,21.0,25.96,26.92,32.13,70.99,209.87,710.09,3551.09,710.57,12.96,35.15,40.19,40.92,46.23,85.1,351.71,850.98,4248.02,848.59,20.05,,,,,,
2016-04-23T13:00,22.03,28.12,28.08,34.18,71.95,219.49,719.67,3599.67,719.77,14.05,30.19,35.93,36.17,42.12,79.87,299.38,800.94,4007.8,799.13,17.95,,,,,,
2016-04-23T14:00,22.0,28.98,26.94,34.01,71.97,219.46,719.72,3601.05,720.54,14.48,25.04,32.0,30.13,36.97,74.91,250.67,751.58,3740.9,748.79,16.0,,,,,,
2016-04-23T15:00,23.02,30.94,27.01,34.98,72.98,230.31,729.67,3648.48,729.43,15.46,19.99,28.0,24.17,32.17,70.11,198.6,699.24,3504.73,699.71,13.93,,,,,,
2016-04-23T16:00,24.05,31.88,27.07,35.03,73.97,239.77,739.55,3700.06,740.56,15.94,15.16,23.0,18.06,25.85,65.0,151.08,649.03,3241.31,649.34,11.55,,,,,,
2016-04-23T17:00,22.98,28.92,24.92,31.01,73.05,230.43,730.5,3650.75,729.93,14.44,9.87,15.97,11.78,17.79,59.98,101.54,601.75,2997.46,598.83,8.06,,,,,,
2016-04-23T18:00,22.03,28.87,23.95,31.14,71.99,219.63,719.96,3600.83,719.51,14.52,15.17,21.99,16.85,24.1,65.19,151.37,650.0,3241.58,649.99,11.0,,,,,,
2016-04-23T19:00,21.02,26.1,21.9,27.18,71.06,210.17,710.03,3549.08,709.66,13.06,20.03,25.17,21.13,26.1,70.2,201.55,700.65,3508.96,699.1,12.58,,,,,,
2016-04-23T20:00,18.95,22.0,19.99,23.15,69.0,190.13,690.33,3452.34,689.77,10.96,25.09,28.13,26.07,28.88,74.83,250.52,751.24,3740.03,748.82,14.05,,,,,,
2016-04-23T21:00,18.96,20.91,19.06,20.86,69.05,189.64,689.66,3449.33,689.96,10.52,30.11,31.88,30.11,31.92,79.93,300.98,800.73,4001.27,799.47,15.93,,,,,,
2016-04-23T22:00,18.03,19.98,17.92,19.89,67.96,180.04,680.5,3399.91,680.12,9.94,40.01,41.99,40.22,41.96,89.89,399.35,898.76,4508.62,900.88,20.95,,,,,,
2016-04-23T23:00,17.03,16.08,17.07,16.06,66.97,169.46,669.43,3349.98,670.36,8.03,44.82,44.18,45.02,44.12,95.0,451.98,951.11,4749.13,948.34,21.92,,,,,,
2016-04-24T00:00,15.98,11.08,16.1,10.9,66.03,160.16,659.9,3301.76,660.22,5.44,30.15,25.0,29.81,24.82,79.83,299.31,801.39,4006.57,798.92,12.43,,,,,,
2016-04-24T01:00,14.98,10.96,14.04,10.15,65.06,150.32,650.05,3250.08,649.55,5.56,31.97,27.86,30.95,27.21,82.13,320.97,820.81,4093.89,820.52,13.99,,,,,,
2016-04-24T02:00,14.97,11.94,13.02,10.16,65.06,149.54,649.76,3249.44,650.1,6.04,34.04,31.15,32.0,29.04,84.09,341.71,840.38,4199.81,838.78,15.49,,,,,,
2016-04-24T03:00,14.95,11.98,10.91,8.13,64.99,149.61,649.67,3248.53,650.21,6.0,35.83,32.84,31.94,29.22,85.93,361.03,860.96,4305.77,859.14,16.44,,,,,,
2016-04-24T04:00,15.03,12.07,12.09,9.16,64.99,149.74,649.5,3248.3,649.73,5.95,37.91,34.91,35.2,31.81,87.91,378.11,879.39,4398.3,880.3,17.53,,,,,,
2016-04-24T05:00,15.01,13.98,14.05,12.88,64.96,149.68,649.9,3247.75,650.56,6.94,39.92,39.02,38.82,37.86,89.81,400.35,902.03,4496.16,901.88,19.45,,,,,,
2016-04-24T06:00,16.04,16.12,17.02,16.92,66.03,159.68,659.8,3297.15,660.52,8.07,42.07,41.93,43.06,42.8,92.07,421.76,920.5,4605.5,918.84,20.94,,,,,,
2016-04-24T07:00,17.03,20.04,22.02,25.02,67.0,169.97,670.29,3347.86,669.8,10.06,43.93,47.12,48.87,52.22,93.94,438.12,938.4,4704.05,941.48,23.45,,,,,,
2016-04-24T08:00,17.97,21.91,24.05,28.07,67.97,180.13,680.44,3402.84,679.53,11.02,45.8,49.92,51.84,56.16,96.19,458.79,958.47,4808.02,960.54,25.0,,,,,,
2016-04-24T09:00,17.98,25.01,25.9,33.14,68.02,179.65,679.51,3400.83,679.63,12.52,43.94,51.16,51.81,58.99,93.87,440.96,941.65,4693.0,940.54,25.41,,,,,,
2016-04-24T10:00,19.05,27.06,26.92,35.0,68.96,189.55,689.72,3451.2,690.5,13.56,41.86,50.1,49.99,58.17,92.15,418.42,918.47,4603.24,918.91,24.97,,,,,,
2016-04-24T11:00,18.95,25.04,26.02,31.84,69.0,189.68,689.77,3448.75,689.81,12.49,40.09,46.11,47.1,53.09,89.93,398.92,901.21,4506.03,898.41,23.08,,,,,,
2016-04-24T12:00,21.04,25.99,27.08,31.98,70.97,210.47,710.29,3547.14,710.53,12.96,34.99,39.86,41.19,45.89,84.88,352.06,848.78,4248.85,851.18,19.99,,,,,,
2016-04-24T13:00,21.99,27.98,28.07,33.82,72.05,220.43,720.45,3601.82,719.46,14.04,30.15,35.85,36.0,41.89,80.18,299.81,799.33,3997.12,798.56,18.1,,,,,,
2016-04-24T14:00,21.95,28.96,27.09,33.89,71.97,220.44,719.59,3598.86,719.89,14.53,24.87,32.08,30.0,36.91,74.97,250.24,751.65,3755.97,750.06,15.91,,,,,,
2016-04-24T15:00,23.04,30.89,26.91,35.05,72.96,229.52,730.29,3652.72,730.51,15.49,19.79,28.16,23.79,31.79,69.89,199.39,699.94,3501.67,701.91,13.94,,,,,,
2016-04-24T16:00,24.04,32.04,26.9,34.87,73.98,239.51,740.16,3698.03,740.42,16.05,15.14,22.94,18.22,26.12,65.17,148.98,651.3,3253.73,648.6,11.48,,,,,,
2016-04-24T17:00,22.99,28.94,24.9,30.9,72.95,230.09,729.64,3651.31,730.31,15.95,9.89,16.01,11.87,17.77,59.81,99.45,597.99,3008.57,601.31,7.93,,,,,,
2016-04-24T18:00,22.03,28.87,23.99,30.81,72.05,219.87,720.38,3597.77,720.0,15.95,14.8,21.9,16.99,23.85,65.17,149.56,648.93,3247.41,649.16,10.95,,,,,,
2016-04-24T19:00,21.04,26.08,21.92,26.98,71.0,209.83,709.79,3547.28,710.38,16.02,19.87,25.1,20.86,26.19,70.15,199.06,700.89,3494.6,700.65,12.56,,,,,,
2016-04-24T20:00,19.04,22.06,20.02,22.96,69.0,190.56,690.5,3449.04,690.16,16.04,25.05,27.91,25.85,28.87,74.84,251.01,749.33,3748.23,751.52,13.91,,,,,,
2016-04-24T21:00,18.96,21.14,19.05,20.82,68.94,189.96,690.32,3450.71,689.52,16.02,29.96,32.1,30.21,31.86,80.07,300.05,798.57,4000.07,799.41,15.99,,,,,,
2016-04-24T22:00,18.02,19.96,17.99,20.19,68.03,180.12,679.94,3402.77,679.75,15.98,40.05,42.15,39.97,41.82,90.08,401.99,898.09,4492.96,898.71,21.02,A,FN,FN,FN,FN,FN
2016-04-24T23:00,16.95,16.09,16.95,15.98,67.01,169.55,669.62,3352.25,669.61,16.03,44.8,44.17,44.92,43.77,95.02,449.74,951.43,4747.14,947.99,22.1,A,FN,FN,FN,FN,TP
2016-04-25T00:00,15.95,11.13,15.9,10.92,65.95,159.75,660.43,3298.05,659.68,15.99,29.97,25.13,30.09,25.23,80.01,298.58,801.61,4002.9,801.73,12.43,A,TP,TP,TP,TP,TP
2016-04-25T01:00,14.98,10.96,14.11,10.1,64.99,150.15,650.14,3249.56,650.5,15.93,32.17,27.88,31.02,26.81,81.83,319.89,821.26,4103.62,819.68,13.9,A,TP,TP,TP,TP,TP
