timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,
2016-02-28T13:00,21.77279858546595,28.23510666860906,28.05432372648516,33.64417192187701,72.27545615351288,219.4115837806424,717.5131923418164,3612.73179909815,721.7441676167712,14.18946888977715,30.41797456639547,36.22466403313121,35.43680620946603,41.65363207913274,79.6766635592651,293.7310221345665,798.8482505603392,4014.765103555723,810.0003153466935,18.0,,
2016-02-28T14:00,21.74914007902652,29.45433534647911,27.30813204124587,33.97993685155139,72.25011179940688,222.6842584547788,717.4837735311482,3602.062279874926,719.8010307389662,14.7612323864736,25.63554456791245,31.87372657136143,31.09045232846546,36.14437565957095,75.49745915706573,256.7567490552989,842.7984260567108,3782.1190567952,748.1600826281015,16.0,A,
2016-02-28T15:00,23.03611652115975,31.57969910748309,27.26212836005744,34.0573991097394,73.1174898702609,232.3005963736666,732.5852173831846,3649.903311443043,731.7046324524786,15.70816509895787,19.94926431951698,27.20151362152602,23.96892207908146,32.93650923781458,69.37517072749978,192.2721682991524,705.4461452196988,3464.502259657358,707.4249710454218,14.0,,
2016-02-28T16:00,23.75909278363118,31.4168984111792,27.4735032728729,35.200599650394,73.96505153729152,241.6005473685555,741.3143994443058,3692.196444122561,737.9989704626412,16.22913899050768,15.80321273624816,23.25207499302302,17.26605191857963,25.34518474883416,64.933637984086,159.8832974969226,652.899960392523,3276.533743760977,641.4638960933688,11.5,,
2016-02-28T17:00,22.9064394187558,28.88801641546983,25.26742767687454,30.88734764879657,72.78633317069463,231.3273452721371,727.12842069044,3639.0949290531,727.6097961008093,14.26341133909774,10.2035934954137,15.24871546356574,11.39312887894516,17.42977734239078,59.61793403834314,107.913181344246,595.7276677226566,2974.772556849404,598.8884232198928,8.0,,
2016-02-28T18:00,22.05065846801897,28.7998614489246,23.45845624436743,31.37528465117016,72.2558993391465,220.5230264545359,717.611576039941,3599.857735400289,722.2648892084917,14.73430491318446,14.18418985483696,21.90113782941699,17.64382526510682,23.62586511768344,65.56915280701743,158.6456715832979,645.5503962922944,3211.231558497921,660.0814488470988,11.0,,
2016-02-28T19:00,20.74510432294838,26.27506156575658,22.53650986297823,27.19419265407288,70.99811669458815,207.9100134936226,707.2637183320215,3538.360832078078,712.7208166766642,13.3125365593849,20.09275380759785,25.24636067723669,21.6778187034132,25.7576095194221,69.86634848093748,194.3788195622189,705.195063381909,3450.822833727158,705.1673660850494,12.5,,
2016-02-28T20:00,19.02967681018162,22.4075635640216,20.49304049633207,22.56388118970391,68.82272305135766,190.9381970617988,689.4081201418636,3457.819831459431,692.3742572192675,10.91656889157902,24.95993465105369,28.50878557509181,25.08237528767666,29.6076825877381,75.32880641941863,240.857518102495,752.8255125410163,3723.563936143365,743.6293882053816,14.0,,
2016-02-28T21:00,19.23170059785403,20.37717681194949,18.71263386922032,21.7045962654813,68.71812204934332,190.4436547126408,689.6354116996986,3437.876675719571,687.7359011989145,10.22087927374279,29.34349977985998,31.86143321596215,30.2618471757229,31.77177588652897,80.01596058573533,306.2671477971697,799.6011876459235,4010.469386525746,793.746222879322,16.0,,
2016-02-28T22:00,17.86985943240305,20.05218385621723,17.7503986262403,19.8455003414088,67.9835448770124,179.3576454642447,681.927445401288,3393.715099007495,679.9573177579945,9.846669562555086,40.94479479665519,42.6301436791015,39.73031226175496,41.00460295258972,89.65549557674697,393.2524123281567,906.1863310818923,4533.120676687915,-910.3263081861004,21.0,A,
2016-02-28T23:00,17.24053191793352,16.07216555767014,17.35783453462824,16.23112918595782,67.10250293379555,168.8312022632689,671.4781715783206,3346.381755415271,672.2131542549799,8.024885677072334,45.13990455064398,44.72308916641512,45.9496310810277,43.1919752134418,95.86868544096221,455.6532256536365,946.9040272521952,4771.459628504499,-956.628832780356,22.0,A,
2016-02-29T00:00,15.98546334481899,11.22553250860119,15.98448880711827,11.09285319979289,66.1975392167055,158.7012405924114,661.7231246198953,3309.663807644928,659.6417740827837,5.286768463504036,30.83043850173982,25.7338188151553,30.62014653664196,24.65448026512024,79.06484651453594,289.6609758171579,799.1097529025556,4043.485852155062,807.5502696334786,12.5,,
2016-02-29T01:00,15.03555681956518,10.79705715630836,13.94505552456592,10.86880083680572,64.99711971712671,152.1626068758881,650.6218124152455,3239.129075885215,650.7200882121257,5.504135431948431,32.42693649560366,27.81201717975568,30.26109221682398,28.03824663351321,81.85589798898495,310.8491502816668,816.5179571711111,4061.727920108461,824.3628078677297,14.0,,
2016-02-29T02:00,15.26181746086663,12.66271569869577,12.49042102213434,9.404264034309437,64.92774470352175,149.1734296653021,647.970504037956,3253.027016224068,647.8638040190516,6.171398951870361,33.70289086377903,30.25084929427845,32.35034059568304,28.97679511437181,84.10294839849554,347.2461512640136,849.9836547445241,4233.771888413321,846.0699797866766,15.5,,
2016-02-29T03:00,14.95799480759903,11.32446996549808,10.89824904414015,8.274247500093194,65.06225862797017,149.3335321415771,650.2688241719217,3251.618027090275,649.1797177903112,5.923250960813958,36.22344299097007,32.43502815573533,32.66842803948774,28.48028830134808,85.68464496969507,349.8825716667224,860.7495690656757,4305.831881455165,860.276225343101,16.5,,
2016-02-29T04:00,15.25313756296539,11.43126352861098,12.47365365438613,8.300916960892057,65.26885649121714,152.4042719095712,648.3636102837172,3257.941841574941,652.0882035103594,5.849328394903781,38.25261334049357,34.57977372651835,35.33659061633786,32.42024348429278,87.77824780997945,373.8116254255262,884.5993764771047,4440.509367481436,874.3639389583547,17.5,,
2016-02-29T05:00,15.02411443870104,14.17912293610422,13.73773395596092,13.01573028087765,64.8580134968177,148.1815527297203,650.1207613389997,3245.043403283842,648.7421192129846,6.992196408665947,40.66921560313688,39.9528726434008,39.15303030378582,38.1680404139778,89.12824249532216,402.0856704466178,892.4685332745914,4551.489046469781,898.2735288308952,19.5,,
2016-02-29T06:00,15.80404335948501,16.30412843607076,17.04398679084758,16.81929869170487,66.10281806014486,161.5060889308795,662.6257027466878,3287.877654818029,660.2837333975152,7.737407637413609,42.94959321160373,42.0147716796382,43.88415319026146,43.1522053544178,92.51038573551565,428.5289845969924,924.8611994208983,4617.578701849557,915.5021715284762,21.0,,
2016-02-29T07:00,17.03327692597427,20.43490852335531,21.88119305380253,24.98251413348263,67.28155781533889,167.212335488753,669.329574459051,2506.33912229611,668.0024554623594,10.04515699909544,43.03262065188629,46.0550907401792,48.61680410251811,51.44090042794315,93.81016702162965,441.4448437313723,938.6302607699008,4684.574050967513,936.1742891719872,23.5,A,
2016-02-29T08:00,18.13715190694699,21.70811395495283,24.06610281746885,28.27504037905174,68.18600270780705,180.1219966940052,678.5442607844376,2513.352757709878,677.8441530371724,11.05898871445329,45.17481710450595,49.64263374495748,51.18356801355238,55.7290473363574,95.33052612696773,463.0781628737549,951.0899199254344,4821.171121825634,964.8478171567672,25.0,A,
2016-02-29T09:00,18.15793280184354,24.36340586600721,26.4898555625101,33.33986281327749,67.89585047424553,178.3424672881339,680.0983459863903,2497.045004874048,681.6555452088686,12.61687337217202,43.44274310589486,50.68768526070158,51.7460266806611,60.00270156639507,94.20410843430825,439.0809818363401,943.9140749757598,4655.154831102168,949.0937341820925,25.5,A,
2016-02-29T10:00,18.7595477923475,26.68499326680453,27.48805415262465,34.83690595571391,68.94347310025967,187.6643442262811,690.6598736661349,2506.509048996644,687.5119017276355,13.35099913587236,42.52835558112517,49.68249540771497,50.35242696324313,57.95641029392755,92.32685000496282,423.2142870668092,922.1689578443128,4611.150732769597,916.8854183917504,25.0,A,
2016-02-29T11:00,19.14484962175214,25.21475476134955,26.15344427612552,32.85084295860175,69.2507390206042,187.7913093688157,687.68721178672,2510.768187450972,691.6397035311174,12.29755425450315,39.33595319899696,45.96628845736317,47.34422784125585,52.05695682458603,90.48702383640855,396.1668505389685,903.0617708891829,4476.4820931286,901.6970281831082,23.0,A,
2016-02-29T12:00,21.0405328124907,26.28704730521101,26.59750242171436,32.15389813347895,71.02100653396673,207.4081992258277,712.3625789765123,3552.243737258124,709.0761572101832,13.13182333709782,34.42993124927578,40.8133299346112,41.55859818321908,46.60455158229401,84.39234674556162,346.9116667552526,859.6660728677132,4228.279343297861,856.4536147971301,20.0,,
2016-02-29T13:00,21.94675481169129,28.46490135386812,28.24934665436185,34.54055974352304,71.87319959051416,222.6086325986339,722.5499541188211,3588.022460171627,719.8044158231314,14.33680820191644,29.43997990541977,35.59536140963817,36.40471910126413,42.75846478846026,80.04704622757339,292.8454916569993,791.0081590235876,3949.662512448885,807.8070308057183,18.0,,
2016-02-29T14:00,22.27270952911511,28.59696189373106,27.21412440271376,34.55692497685335,72.00664562941395,222.123319323971,722.5360584559324,3598.97077864696,718.5387998752889,14.3862998920043,25.9121689306675,31.77302521894435,30.4957678596043,36.32016181450231,74.80763248387137,254.7671462469526,744.5580666491293,3737.372081172216,739.7420077017769,16.0,,
2016-02-29T15:00,23.05394579930718,31.4770391980292,26.45281286383877,34.96534239376473,72.77197742386086,228.9249624430059,730.4074667667804,3660.485747936932,729.5169099166333,15.41664828731337,19.9403495744852,28.77961187226442,24.51915495158994,31.9987556880703,70.57050849336386,207.3029545211014,699.6827227644956,3510.306234323856,705.4007759573306,14.0,,
2016-02-29T16:00,24.10187107267245,32.40948618956279,26.96802701633772,35.4316011358711,74.17931341953962,237.3406427607059,742.5819041933072,3691.600646097999,739.9132522787543,16.23262774068959,15.96532205622609,22.04165536300961,24.20168577220421,26.65583450337451,64.5173739720837,154.5588730481501,654.2152667229377,3295.594062931908,653.6548978215495,11.5,A,
2016-02-29T17:00,22.97431033216954,29.14821667549893,24.7489860563263,31.57900751901746,72.87980409026035,228.2012593113209,729.7719696122163,3662.606019117356,732.0751321425612,14.7011236199541,9.960308690936186,16.75059959067247,24.26019755028607,17.23627800573987,60.34265420722582,89.88230080059813,604.2780067380213,3048.806934032812,594.2939591245362,8.0,A,
2016-02-29T18:00,22.01631986608295,28.56879399441578,24.27478051739478,30.92564226803325,71.83711403742788,218.4002077648889,722.0706472801991,3608.175212530689,722.2063029347373,14.35128296107011,14.7964569444601,22.50088238167802,25.8496281679496,23.38061037490057,64.58300506517854,159.503027576549,639.7812082440183,3237.121329260735,644.423168129842,11.0,A,
2016-02-29T19:00,21.02862894247799,26.51089649963224,22.29318024595013,27.20901762030362,71.27507005618247,209.4404450887374,709.6505694027371,3552.629257113586,708.4726145715507,12.66705237597296,19.48661412859878,24.30420574845558,26.13443943820474,25.70486388288385,70.84197211013061,191.4929941859949,691.7008765733517,3503.087568354751,700.0480455189181,12.5,A,
2016-02-29T20:00,18.74270405114347,22.64287122741141,20.469232160469,23.35123779406138,69.16777496088979,192.6556072035721,692.4889971368598,3456.093273429026,689.2977473772665,11.31901512111347,24.43413203010431,28.326539700517,14.29639618280436,30.0102123201292,74.31317769659377,246.856395721499,748.9699319463741,3712.08985577391,759.516106850782,14.0,A,
2016-02-29T21:00,19.22453617391735,20.63510506581796,18.90767646727337,21.62677264457368,68.89926543117629,189.1549266464608,692.1416581394159,3455.058074949534,687.9801455620435,10.58853236485669,29.39420112095963,32.73239248379666,29.6004429828168,33.07856054982217,80.60253641086324,308.5680329482664,805.6155631469626,3998.354657305193,799.283130561378,16.0,,
2016-02-29T22:00,17.71998223710733,20.61876534477151,17.70211834106447,20.06308836157324,68.0897165265998,180.7186980189948,682.1966335869697,3405.004010218134,679.3696183163872,10.11114667607477,39.60780818644835,41.19107451207444,39.74691878258538,41.66198013280041,89.38101812335171,403.3954302103077,890.6658772471377,4511.276914252706,902.3250924002192,21.0,,
2016-02-29T23:00,16.75324739166844,16.57302425998472,16.81437834899542,15.56242869583504,67.26782188261022,171.7888546242705,671.7503293270179,3346.142424037138,671.4272703402751,8.097192029214506,44.59938774102503,44.02576810948195,43.93647670554638,43.37851478523852,95.3169502340299,442.8784661429747,954.9074508382025,4797.121474033228,955.9799415731597,22.0,,
2016-03-01T00:00,15.8518890969265,11.56946568122496,16.53041522238484,11.03524077103245,65.7927188991704,158.194244448419,657.2967878344302,3291.922883390127,660.1106950030628,5.301421017604478,30.10462353977087,24.27510255291155,29.49153397099333,25.12293109819652,80.38291070850634,294.6798334255403,793.7354334062586,3962.424057249506,792.7489512441806,12.5,,
2016-03-01T01:00,14.92080508831881,10.93876651962638,13.72653691421447,9.150362386598657,65.11244477011361,150.7937765757696,649.3989299587892,3240.353002111866,648.0166195454026,5.599821807243694,32.3989908214305,28.9435863047267,31.00066962646303,27.51413039851346,81.02666870406753,324.0253153187164,829.9569626725627,4110.706161962765,824.9064891140815,14.0,,
2016-03-01T02:00,15.08689115370874,-11.56019916288402,12.80949560741415,10.71026531919065,65.27043160350456,150.8035420537432,649.936073175839,3239.805456808547,651.6661819873049,6.088463224284654,33.4775736946637,31.65976730693454,31.90539233900552,30.10095613629444,84.775465869228,346.925331084947,839.3482803437417,4203.73280444745,844.9935252953865,15.5,A,
2016-03-01T03:00,14.79031686683468,12.4922469977205,10.83947310485767,7.184836389012098,65.26441279460234,151.2328136868836,651.4804505083271,3251.321048187913,647.3785834940163,6.216513775011896,36.33229119171877,32.33862153159978,31.12518280257201,28.71729432956246,86.47736909512615,355.576863506864,859.7151834275749,4264.723441915439,851.5984762977607,16.5,,
2016-03-01T04:00,15.03498674555096,12.12194369123395,12.4736805795671,8.761782650819798,65.00923193604031,147.7128415286504,649.1745533789516,3263.688632968598,649.8142913095612,5.696293913241475,38.33584344478143,35.17023437759516,34.01332785224514,31.57982977906845,87.74745652396257,383.9736497031844,880.5551384968558,4400.660992499817,871.305685542869,17.5,,
2016-03-01T05:00,14.86181415744593,13.6707563751603,13.47506526807435,12.40019557327459,65.0616432419737,152.2105967340372,652.7744474467239,3250.152302896451,648.8515671367076,7.189702147312066,39.10250240653228,39.51987692023321,39.20975445637969,36.89275233230312,100.1304148033904,408.195381769083,904.4932300403129,4477.610259168474,893.4089950193919,19.5,A,
2016-03-01T06:00,15.76506879059463,15.56231527939972,16.70066328060129,17.33056729931011,65.85433682727026,162.7092827757611,660.9401547528219,3306.991823294672,662.0964138327482,7.824630275623005,41.20170967693304,42.58855679212359,43.68697831635246,42.12388243260658,101.6223561295795,425.5415473427205,928.4578577014363,4583.076006948447,922.3022749254446,21.0,A,
