timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-04-21T17:00,22.98,29.04,24.92,31.37,72.99,229.2,731.35,3655.35,730.34,14.54,10.49,16.02,11.9,17.53,59.99,103.77,595.65,2979.79,596.88,8.07,,,,,,
2016-04-21T18:00,22.01,28.71,24.0,30.66,71.89,218.58,721.22,3594.45,720.98,14.55,15.38,21.66,16.48,24.06,64.94,147.55,653.99,3258.51,651.62,10.98,,,,,,
2016-04-21T19:00,20.92,26.18,22.2,26.91,71.09,210.31,709.24,3545.48,711.12,12.99,19.74,24.85,20.85,25.61,70.29,195.18,697.99,3496.81,702.24,12.3,,,,,,
2016-04-21T20:00,18.89,21.84,20.04,22.86,69.03,190.26,690.05,3447.74,690.03,11.12,24.65,27.56,25.73,29.02,75.04,253.41,749.63,3774.8,746.54,14.23,,,,,,
2016-04-21T21:00,19.11,20.68,18.73,21.11,68.95,190.04,689.81,3447.53,690.87,10.56,30.07,31.63,30.45,32.04,80.25,300.32,799.23,3991.14,803.16,15.84,,,,,,
2016-04-21T22:00,18.05,20.22,17.98,19.65,67.88,179.95,679.3,3404.61,679.15,10.06,40.32,42.18,40.17,41.75,89.98,398.94,896.17,4520.69,902.7,20.79,,,,,,
2016-04-21T23:00,17.11,16.29,16.86,15.96,66.97,169.08,671.27,3356.59,669.93,8.1,45.21,43.99,44.67,44.03,94.84,448.26,945.05,4734.06,945.41,21.99,,,,,,
2016-04-22T00:00,15.89,10.97,15.93,11.33,65.95,159.96,659.78,3299.39,661.14,5.56,29.88,24.56,30.56,24.45,79.59,301.65,796.14,4018.73,802.98,12.69,,,,,,
2016-04-22T01:00,15.09,11.24,13.99,9.79,64.97,148.83,649.22,3250.81,648.77,5.67,31.6,28.14,30.65,27.42,82.1,321.06,820.88,4096.49,815.77,14.08,,,,,,
2016-04-22T02:00,15.1,11.95,12.78,10.25,64.96,151.19,650.46,3252.92,648.63,5.88,33.69,31.24,32.05,29.36,84.1,339.46,840.4,4201.41,838.96,15.73,,,,,,
2016-04-22T03:00,14.96,11.97,10.95,7.93,65.0,149.85,649.24,3247.04,650.76,5.99,36.5,33.01,31.73,28.63,85.56,361.51,856.3,4291.14,862.89,16.34,,,,,,
2016-04-22T04:00,15.08,11.81,11.91,8.66,64.88,149.65,648.74,3255.19,648.82,6.13,38.23,35.21,34.7,32.03,88.3,379.39,876.84,4398.11,878.49,17.34,,,,,,
2016-04-22T05:00,15.11,14.07,13.85,13.19,65.03,149.57,650.3,3250.95,650.3,7.15,39.81,39.02,39.02,38.27,89.8,400.77,895.06,4520.31,903.0,19.51,,,,,,
2016-04-22T06:00,15.95,15.85,17.16,17.47,65.97,158.72,659.67,3296.01,658.61,7.85,42.03,41.94,42.96,42.48,91.53,422.99,922.99,4583.39,916.13,21.02,,,,,,
2016-04-22T07:00,17.02,19.69,22.16,25.11,67.02,169.52,670.07,3349.44,669.51,9.86,43.7,46.53,48.72,51.6,94.11,440.01,944.85,4686.12,944.68,23.72,,,,,,
2016-04-22T08:00,17.99,21.78,24.07,27.65,67.97,181.1,680.02,3402.68,680.45,11.11,45.92,50.07,52.16,55.96,95.63,457.44,956.6,4793.24,956.85,25.18,,,,,,
2016-04-22T09:00,18.14,25.22,26.22,32.87,67.99,180.99,678.91,3404.78,681.24,12.63,43.78,51.07,51.56,58.85,94.37,442.2,941.91,4685.43,937.4,25.42,,,,,,
2016-04-22T10:00,19.02,26.73,27.22,34.89,69.12,190.43,691.0,3452.93,689.5,13.56,42.08,50.38,49.8,58.23,91.61,423.47,919.13,4600.54,917.95,25.06,,,,,,
2016-04-22T11:00,19.13,25.12,26.2,32.4,68.87,190.68,690.42,3452.38,691.3,12.51,40.33,46.33,46.45,53.58,89.99,395.6,904.36,4491.6,900.53,22.91,,,,,,
2016-04-22T12:00,21.12,26.3,26.86,32.22,70.86,211.05,709.11,3554.89,710.22,13.13,34.61,40.15,41.19,45.79,84.56,348.29,853.48,4270.55,853.67,19.88,,,,,,
2016-04-22T13:00,21.92,27.7,27.86,33.63,71.98,220.45,720.43,3604.18,720.58,13.83,29.91,36.24,35.94,42.38,80.15,302.88,800.24,3981.59,801.31,17.84,,,,,,
2016-04-22T14:00,21.92,29.14,26.9,34.37,72.01,219.39,721.16,3605.78,720.74,14.66,24.94,31.78,30.21,37.55,75.33,249.23,750.93,3746.08,745.67,16.04,,,,,,
2016-04-22T15:00,22.92,30.77,26.91,35.01,72.91,230.24,729.72,3646.58,729.59,15.42,19.59,28.47,24.19,32.49,69.72,204.41,697.52,3518.88,696.13,14.14,,,,,,
2016-04-22T16:00,24.0,32.02,27.08,34.6,74.13,239.26,740.47,3696.06,740.89,16.05,15.38,23.07,18.24,25.71,64.7,148.6,650.67,3256.23,652.01,11.3,,,,,,
2016-04-22T17:00,23.12,28.74,24.95,31.34,72.91,228.96,729.48,3651.84,728.9,14.65,9.7,16.24,11.72,17.91,60.46,97.56,598.3,3017.6,600.11,8.04,,,,,,
2016-04-22T18:00,21.94,29.23,24.0,30.97,71.91,220.07,720.72,3595.18,720.84,14.45,14.64,21.57,17.02,24.04,64.7,148.17,654.47,3254.72,651.69,10.85,,,,,,
2016-04-22T19:00,20.98,25.74,21.88,27.21,70.92,211.02,709.87,3543.05,710.08,12.87,20.18,24.62,20.74,26.54,70.22,203.63,700.64,3477.62,696.29,12.7,,,,,,
2016-04-22T20:00,18.95,22.11,20.0,23.22,69.06,190.23,689.15,3446.48,691.29,10.85,25.27,28.03,26.54,28.68,75.05,253.21,752.62,3761.44,748.97,13.94,,,,,,
2016-04-22T21:00,19.05,21.24,19.13,21.35,69.09,188.81,689.11,3444.18,691.25,10.55,29.89,31.64,30.11,32.28,79.97,296.92,804.67,4001.2,798.74,15.83,,,,,,
2016-04-22T22:00,18.06,19.9,18.13,20.03,68.05,179.52,680.76,3392.89,680.17,9.84,40.36,41.73,40.04,41.95,90.41,396.51,899.21,4480.19,903.58,21.13,,,,,,
2016-04-22T23:00,17.0,16.03,17.15,15.99,66.94,170.19,670.23,3352.01,670.64,8.03,44.69,43.54,44.79,44.38,94.99,454.88,946.42,4736.75,944.86,22.19,,,,,,
2016-04-23T00:00,15.99,10.92,16.23,10.81,66.11,159.37,660.6,3297.8,658.57,5.36,30.31,25.44,29.71,24.64,80.47,298.57,798.42,4011.17,804.29,12.41,,,,,,
2016-04-23T01:00,15.06,10.89,14.25,10.2,64.91,149.05,650.96,3254.23,649.07,5.44,32.2,28.36,30.98,26.56,81.77,321.24,818.56,4122.16,822.32,14.19,,,,,,
2016-04-23T02:00,15.03,12.31,13.25,10.19,65.06,149.26,649.68,3255.02,650.09,6.04,34.29,30.6,31.62,28.57,83.56,343.7,843.99,4205.44,836.4,15.64,,,,,,
2016-04-23T03:00,15.08,11.68,10.8,8.29,65.11,150.58,649.41,3248.31,651.31,5.97,35.97,33.15,31.79,29.01,85.75,364.56,860.54,4277.9,857.73,16.44,,,,,,
2016-04-23T04:00,15.11,12.31,12.0,8.89,64.89,150.12,649.34,3254.56,648.87,6.02,37.9,34.56,34.59,32.17,87.56,383.15,879.17,4392.03,877.83,17.36,,,,,,
2016-04-23T05:00,15.05,13.83,14.22,12.61,65.1,149.94,649.64,3247.14,648.93,7.14,39.74,39.48,38.73,38.11,90.19,397.58,900.12,4518.52,897.55,19.63,,,,,,
2016-04-23T06:00,16.13,15.79,16.89,17.1,65.91,159.61,659.53,3296.04,659.26,7.96,42.42,42.25,43.24,42.43,91.77,415.9,924.44,4590.93,919.28,21.07,,,,,,
2016-04-23T07:00,16.87,20.27,21.8,24.7,67.07,171.3,670.9,3355.13,669.11,9.97,43.61,46.73,49.32,51.66,94.08,444.95,941.39,4701.98,942.09,23.29,,,,,,
2016-04-23T08:00,17.97,21.81,24.17,27.92,67.99,179.43,680.71,3396.97,679.99,11.11,46.18,50.25,52.15,55.46,96.15,462.01,957.45,4810.22,962.35,24.88,,,,,,
2016-04-23T09:00,18.06,25.15,26.14,32.58,67.9,180.86,680.27,3404.24,678.98,12.42,43.79,50.62,52.41,58.52,94.33,437.94,941.17,4711.05,940.18,25.65,,,,,,
2016-04-23T10:00,19.13,26.96,27.21,35.34,68.91,189.01,689.69,3454.4,689.13,13.65,41.97,49.83,49.46,58.41,92.37,418.49,922.91,4617.64,917.98,24.77,,,,,,
2016-04-23T11:00,19.01,24.69,26.25,32.39,68.86,190.48,690.36,3444.93,688.64,12.51,40.27,46.43,46.82,52.86,90.01,395.3,903.65,4499.74,898.17,23.0,,,,,,
2016-04-23T12:00,21.03,25.77,27.06,31.54,71.11,208.98,710.46,3545.05,710.52,12.88,34.87,40.23,41.33,45.79,85.49,345.95,850.43,4229.61,852.97,20.12,,,,,,
2016-04-23T13:00,22.09,27.82,27.97,33.88,72.01,221.18,721.4,3595.55,721.07,14.08,29.91,36.26,36.55,41.73,80.04,300.76,797.74,3986.12,798.95,18.17,,,,,,
2016-04-23T14:00,22.07,28.76,26.8,34.44,72.09,221.38,720.75,3598.24,718.94,14.57,25.06,31.85,29.65,37.55,75.31,253.85,750.44,3771.67,748.41,15.89,,,,,,
2016-04-23T15:00,23.07,31.26,26.74,35.41,72.92,230.49,729.72,3653.0,730.89,15.49,20.45,27.66,23.63,32.5,69.91,204.6,695.15,3513.46,700.53,13.99,,,,,,
2016-04-23T16:00,23.98,32.25,27.22,35.21,74.08,238.62,740.28,3699.99,738.96,15.88,15.06,23.46,18.23,26.53,64.53,153.32,650.92,3228.81,645.41,11.4,,,,,,
2016-04-23T17:00,22.96,28.88,25.18,31.47,72.93,231.0,729.11,3650.43,730.15,14.43,10.3,15.69,11.44,18.14,59.93,98.5,603.67,3004.88,604.07,7.97,,,,,,
2016-04-23T18:00,21.98,28.77,24.19,31.43,71.89,219.04,719.44,3601.41,719.54,14.39,15.41,22.23,16.93,23.48,65.02,154.92,649.85,3247.44,653.72,11.18,,,,,,
2016-04-23T19:00,21.04,26.22,22.04,26.97,71.01,208.9,709.81,3545.05,709.63,13.0,19.81,25.45,20.74,26.54,70.21,203.87,698.72,3492.21,702.97,12.29,,,,,,
2016-04-23T20:00,19.03,22.08,20.06,23.28,68.94,189.31,690.61,3443.06,690.59,11.0,24.99,28.46,25.48,29.28,74.52,250.23,751.98,3769.96,745.34,14.05,,,,,,
2016-04-23T21:00,19.01,20.83,18.85,21.29,69.09,191.0,690.39,3450.9,690.28,10.57,29.83,31.8,29.65,31.95,79.71,302.92,796.93,3995.21,798.62,15.82,,,,,,
2016-04-23T22:00,18.03,20.27,18.1,20.45,67.87,180.1,680.07,3398.21,680.92,9.98,39.74,42.16,40.55,42.19,89.85,395.7,898.28,4517.02,900.06,20.86,,,,,,
2016-04-23T23:00,16.96,16.15,17.13,16.1,66.99,170.11,671.01,3347.52,669.84,8.0,45.24,44.31,44.5,43.43,95.3,445.83,949.35,4757.72,950.23,22.22,,,,,,
2016-04-24T00:00,16.14,11.14,15.82,10.58,65.87,159.76,660.98,3295.0,660.49,5.52,30.06,25.12,29.6,25.28,80.13,297.74,796.35,4003.78,803.25,12.55,,,,,,
2016-04-24T01:00,14.97,10.79,14.13,9.95,64.92,151.41,651.09,3250.93,649.23,5.47,31.66,28.08,31.27,27.55,81.76,318.11,815.92,4093.76,821.93,14.16,,,,,,
2016-04-24T02:00,15.01,12.01,13.02,10.14,65.1,149.08,649.89,3248.79,650.73,5.97,33.72,31.46,32.42,28.95,83.81,339.48,842.54,4221.59,843.53,15.48,,,,,,
2016-04-24T03:00,14.98,11.73,10.98,8.35,65.02,151.2,650.09,3244.32,651.41,5.9,35.78,33.12,32.23,28.78,85.67,355.27,859.06,4311.47,857.32,16.68,,,,,,
2016-04-24T04:00,14.95,11.69,12.08,9.19,65.09,151.0,649.31,3256.94,648.85,6.0,37.88,35.37,34.73,31.96,88.19,376.37,883.15,4399.9,884.9,17.48,,,,,,
2016-04-24T05:00,15.12,13.8,13.91,13.14,65.01,149.07,650.11,3253.25,649.72,7.0,40.31,38.59,38.77,38.55,90.04,396.12,898.98,4508.17,904.33,19.56,,,,,,
2016-04-24T06:00,16.09,15.89,16.76,17.0,66.09,159.24,659.02,3301.34,660.3,7.95,42.02,42.04,43.39,43.36,92.15,423.96,917.77,4607.87,915.52,20.78,,,,,,
2016-04-24T07:00,17.13,19.87,21.74,25.23,67.09,169.46,669.22,3352.85,668.85,9.96,43.78,46.66,49.46,51.82,94.29,440.21,936.95,4712.59,940.9,23.74,,,,,,
2016-04-24T08:00,17.91,21.91,24.02,27.61,68.0,179.45,679.39,3400.35,680.12,11.15,45.84,49.63,51.95,55.74,95.88,462.86,959.66,4796.87,956.27,25.04,,,,,,
2016-04-24T09:00,17.95,25.05,26.07,32.72,67.92,179.42,681.01,3397.72,680.0,12.5,43.68,51.15,51.49,59.17,94.46,437.84,939.58,4684.86,937.03,25.48,,,,,,
2016-04-24T10:00,18.96,26.69,27.09,35.11,68.93,191.12,689.04,3446.64,691.42,13.59,42.47,50.31,50.03,58.45,91.72,415.13,923.61,4589.58,924.93,24.87,,,,,,
2016-04-24T11:00,19.07,25.33,26.11,32.41,68.86,190.43,689.08,3442.8,691.21,12.47,39.63,45.55,47.09,53.41,90.17,395.01,901.56,4484.33,895.39,22.93,,,,,,
2016-04-24T12:00,21.1,25.95,26.78,32.06,71.08,211.38,709.31,3547.6,709.56,12.87,35.19,39.92,40.7,45.52,85.48,354.58,853.13,4258.4,845.33,19.78,,,,,,
2016-04-24T13:00,21.91,27.79,27.91,34.29,71.99,221.27,719.8,3604.56,721.39,14.05,30.38,35.63,36.21,41.6,79.99,303.64,799.67,3980.69,800.86,18.0,,,,,,
2016-04-24T14:00,22.14,28.68,27.16,33.6,72.08,220.69,720.06,3600.09,719.79,14.47,24.54,32.14,30.38,37.47,74.97,246.31,748.8,3765.64,748.19,15.93,,,,,,
2016-04-24T15:00,22.87,30.95,27.15,35.0,72.98,228.61,729.33,3645.08,730.82,15.46,20.41,27.68,24.39,31.85,69.76,197.46,703.42,3492.91,701.68,13.98,,,,,,
2016-04-24T16:00,23.94,32.1,27.11,35.17,74.07,240.03,740.73,3698.18,740.98,15.99,15.0,22.98,17.75,26.39,64.67,148.16,649.43,3226.97,651.84,11.68,,,,,,
2016-04-24T17:00,23.13,28.79,24.89,30.76,72.96,231.02,730.72,3650.5,731.07,15.91,10.37,16.26,12.47,18.27,59.63,105.05,602.01,2976.04,597.87,8.23,,,,,,
2016-04-24T18:00,21.9,28.78,24.01,31.22,72.04,221.19,720.87,3599.42,720.4,16.01,15.33,21.55,17.51,24.58,64.83,147.31,653.09,3238.64,652.21,11.15,,,,,,
2016-04-24T19:00,21.11,26.03,21.88,26.81,71.11,209.63,709.32,3545.62,710.23,16.03,20.29,25.26,21.4,25.96,69.49,196.86,701.62,3525.36,697.38,12.36,,,,,,
2016-04-24T20:00,18.89,22.24,19.79,23.22,69.07,190.12,690.09,3454.5,688.76,15.94,25.1,28.2,25.57,29.53,74.67,249.86,752.92,3734.33,752.03,14.1,,,,,,
2016-04-24T21:00,19.02,20.67,18.88,21.45,69.0,189.99,690.04,3454.6,691.41,15.88,30.21,32.31,30.16,32.03,80.49,299.25,804.18,3987.58,801.05,16.17,,,,,,
2016-04-24T22:00,18.09,19.68,17.76,19.52,67.94,179.55,678.64,3394.86,679.96,15.9,39.62,41.58,39.53,41.96,90.49,403.68,902.63,4499.16,901.07,20.9,A,FN,FN,FN,FN,FN
2016-04-24T23:00,17.08,16.02,16.93,15.69,66.96,169.92,670.1,3345.3,670.93,15.87,44.7,43.76,44.87,44.15,95.29,450.36,945.58,4743.19,952.05,21.76,A,FN,FN,FN,FN,TP
2016-04-25T00:00,15.94,11.17,16.01,11.4,65.98,159.93,661.26,3302.75,661.24,16.14,30.29,24.74,30.44,24.77,80.14,303.51,798.93,3984.31,797.11,12.55,A,TP,TP,TP,TP,TP
2016-04-25T01:00,15.0,10.71,14.13,10.13,64.96,150.93,649.21,3252.14,649.63,16.07,32.32,27.77,30.94,27.57,82.13,316.6,819.32,4101.96,818.75,13.85,A,TP,TP,TP,TP,TP
2016-04-25T02:00,15.03,12.0,12.86,9.55,64.87,149.85,650.18,3244.22,650.1,15.86,33.76,30.82,32.41,29.5,84.34,342.83,839.94,4199.93,839.74,15.62,A,TP,TP,TP,TP,TP
2016-04-25T03:00,14.92,12.22,10.95,7.98,65.12,149.55,651.07,3244.27,649.42,16.15,35.56,33.46,32.19,29.28,86.17,359.19,855.61,4277.97,863.62,16.35,A,TP,TP,TP,TP,TP
2016-04-25T04:00,14.93,12.33,11.97,9.46,64.96,150.81,650.66,3247.66,650.61,15.83,37.79,35.2,34.56,32.22,88.09,381.38,877.38,4391.63,884.01,17.62,A,TP,TP,TP,TP,TP
2016-04-25T05:00,15.01,14.11,14.16,12.98,64.91,149.19,649.81,3247.02,650.48,16.08,40.05,38.89,38.5,37.46,90.43,402.85,903.07,4497.56,904.2,19.26,A,FN,FN,FN,FN,TP
2016-04-25T06:00,15.98,16.13,16.79,17.07,66.06,159.64,660.67,3299.82,659.32,15.97,41.86,41.77,42.76,42.94,91.77,419.21,924.84,4608.3,921.7,21.23,A,FN,FN,FN,FN,TP
2016-04-25T07:00,16.95,20.06,22.05,25.07,66.89,170.63,670.9,3348.63,669.9,9.99,43.71,46.55,48.63,51.98,93.68,440.2,938.37,4702.06,944.3,23.39,,,,,,
2016-04-25T08:00,17.86,21.99,23.99,28.29,68.09,181.15,680.36,3401.91,678.62,10.97,45.54,49.92,52.39,55.53,96.37,456.92,964.1,4781.99,962.06,24.99,,,,,,
2016-04-25T09:00,18.01,24.8,25.94,33.41,67.97,180.81,680.11,3393.36,679.79,12.41,43.89,50.89,51.68,58.89,93.74,436.39,937.27,4700.55,939.22,25.49,,,,,,
2016-04-25T10:00,19.04,27.32,27.17,34.98,69.11,190.57,690.22,3457.06,689.24,13.51,42.38,50.06,50.04,57.45,91.63,415.62,924.27,4589.96,916.24,24.92,,,,,,
2016-04-25T11:00,19.1,24.85,26.18,31.64,68.87,190.75,689.83,3454.58,690.82,12.46,40.36,46.42,46.87,53.28,90.0,402.64,903.4,4498.38,904.02,22.83,,,,,,
2016-04-25T12:00,21.14,26.21,27.13,31.99,70.88,211.14,709.16,3547.49,708.58,13.01,35.38,40.04,40.52,46.54,84.9,346.38,849.17,4273.41,854.97,20.23,,,,,,
2016-04-25T13:00,21.91,27.82,28.15,33.94,71.97,221.24,718.78,3597.56,719.92,14.16,29.99,35.89,36.12,41.68,79.59,297.53,801.32,4007.47,804.42,17.99,,,,,,
2016-04-25T14:00,21.96,29.12,27.16,33.88,72.11,220.95,718.85,3594.95,720.94,14.37,24.79,32.36,29.78,36.47,74.79,254.48,754.23,3753.55,752.32,15.89,,,,,,
2016-04-25T15:00,22.98,30.87,27.13,34.7,73.02,229.41,729.84,3643.39,730.04,15.34,20.05,28.31,23.69,32.3,69.57,201.43,703.14,3478.19,695.39,14.21,,,,,,
2016-04-25T16:00,24.04,31.9,26.91,34.99,74.0,239.36,739.08,3695.86,739.35,16.03,14.88,23.38,18.08,26.03,64.51,153.69,648.31,3266.66,648.04,11.48,,,,,,
2016-04-25T17:00,23.04,29.08,25.12,30.59,73.0,230.13,731.04,3650.4,728.6,14.44,10.22,16.05,12.33,17.48,60.37,94.85,599.68,2990.63,595.52,7.93,,,,,,
2016-04-25T18:00,22.0,29.26,24.06,31.38,72.11,219.72,719.97,3598.86,720.57,14.37,15.35,21.63,16.63,23.89,65.47,149.78,647.32,3275.08,645.48,11.15,,,,,,
2016-04-25T19:00,20.96,26.27,22.06,27.32,70.97,210.0,711.38,3544.0,710.09,13.14,19.61,24.63,21.06,25.97,69.91,196.01,702.25,3525.17,701.16,12.45,,,,,,
2016-04-25T20:00,19.0,21.98,19.77,23.06,68.89,189.02,689.7,3456.57,689.41,10.97,25.17,28.46,26.19,28.44,75.43,247.36,746.2,3745.81,746.07,14.05,,,,,,
2016-04-25T21:00,18.94,21.34,18.9,21.26,69.1,189.56,688.74,3454.57,689.46,10.63,30.17,32.16,30.24,32.1,80.14,302.26,802.97,3993.65,800.83,15.83,,,,,,
2016-04-25T22:00,17.96,20.03,18.15,20.34,67.93,180.75,680.07,3399.4,680.66,10.0,40.34,41.88,39.64,41.69,89.98,403.7,899.2,4486.23,899.31,20.84,,,,,,
2016-04-25T23:00,16.88,16.03,17.19,16.27,66.88,169.05,670.88,3347.23,671.02,7.89,44.54,44.13,44.77,44.22,94.7,446.4,945.84,4732.39,946.49,21.8,,,,,,
2016-04-26T00:00,16.12,11.11,15.77,10.6,65.91,158.8,659.4,3293.78,658.84,5.43,29.79,25.03,29.68,30.03,80.49,296.47,799.91,3987.7,795.91,12.36,,,,,,
2016-04-26T01:00,15.06,11.3,14.22,9.71,65.08,149.25,648.74,3255.43,649.95,5.48,31.92,28.17,30.9,33.1,81.78,318.5,815.38,4077.31,824.86,14.09,,,,,,
2016-04-26T02:00,15.12,11.76,12.79,9.85,65.05,149.34,650.3,3256.13,650.11,5.94,33.97,30.9,31.88,35.91,84.5,338.67,841.55,4212.34,844.05,15.44,,,,,,
2016-04-26T03:00,14.95,11.79,11.14,8.32,64.88,150.99,648.95,3249.33,650.39,5.87,35.85,33.05,31.63,39.4,85.55,355.11,858.62,4297.85,860.9,16.43,A,TP,TP,,TP,TP
2016-04-26T04:00,15.03,12.1,11.95,9.08,65.05,150.6,650.0,3244.87,649.71,6.15,38.28,34.58,35.52,32.55,87.9,375.94,877.4,4393.0,875.6,17.35,,,,,,
2016-04-26T05:00,14.97,13.85,14.04,12.82,64.95,150.65,651.17,3254.09,649.79,7.15,40.05,39.18,39.16,37.81,89.84,400.64,897.59,4484.12,897.17,19.36,,,,,,
2016-04-26T06:00,16.1,15.98,16.76,16.53,66.06,160.76,658.59,3306.92,661.02,7.99,42.18,42.24,42.85,43.04,91.66,416.3,915.0,4584.56,916.49,20.76,,,,,,
2016-04-26T07:00,16.9,20.25,22.09,25.22,67.01,169.21,671.31,3354.58,669.43,9.84,44.01,46.77,49.14,52.27,93.75,445.03,942.51,4723.52,940.26,23.38,,,,,,
2016-04-26T08:00,18.11,22.01,24.19,27.8,68.11,180.44,680.43,3404.1,681.23,10.99,46.32,49.62,52.43,55.42,96.19,461.96,964.06,4824.66,960.29,25.04,,,,,,
2016-04-26T09:00,18.13,24.79,26.06,33.11,68.09,179.8,679.16,3404.62,681.4,12.51,44.12,51.05,51.6,58.91,94.37,444.95,940.96,4681.1,941.26,25.26,,,,,,
2016-04-26T10:00,19.02,26.94,26.78,35.39,69.09,190.74,689.37,3444.95,690.09,13.6,41.8,50.12,49.54,58.35,92.26,422.18,921.0,4622.81,924.21,24.92,,,,,,
2016-04-26T11:00,19.09,24.73,26.11,32.47,69.04,190.74,690.5,3455.34,688.86,12.59,40.07,45.73,47.03,53.17,90.05,399.12,902.68,4501.3,898.54,22.81,,,,,,
2016-04-26T12:00,21.12,25.74,27.18,31.89,70.92,208.67,710.81,3552.79,710.42,12.83,35.15,39.6,40.68,45.89,84.79,346.15,853.91,4253.41,846.95,20.22,,,,,,
2016-04-26T13:00,22.0,27.8,27.89,33.78,71.91,220.42,720.53,3600.99,721.35,13.83,30.09,35.94,36.07,41.9,80.03,303.53,800.46,4011.34,800.99,17.95,,,,,,
2016-04-26T14:00,22.07,29.22,27.15,34.1,72.1,219.77,720.74,3597.59,719.65,14.46,24.97,31.61,30.41,37.52,75.07,252.65,752.79,3726.86,748.64,16.12,,,,,,
2016-04-26T15:00,23.02,30.95,27.02,35.35,73.04,228.86,731.26,3656.31,731.36,15.43,19.69,28.41,23.91,32.13,70.47,201.39,696.64,3519.48,702.01,13.9,,,,,,
2016-04-26T16:00,24.02,31.83,26.9,34.6,73.93,240.13,738.57,3696.18,740.83,15.88,14.81,22.74,17.8,26.24,65.4,154.12,650.55,3272.53,655.16,11.41,,,,,,
2016-04-26T17:00,23.03,28.76,25.25,31.02,73.0,230.8,729.62,3650.98,729.14,14.36,9.79,16.48,11.72,18.07,59.53,96.62,595.72,3005.03,595.95,8.11,,,,,,
2016-04-26T18:00,21.93,29.3,24.19,30.57,71.92,221.17,721.11,3596.52,718.78,14.59,15.12,21.81,16.62,24.51,65.08,151.05,653.84,3232.77,649.09,10.82,,,,,,
2016-04-26T19:00,20.86,26.2,22.27,27.1,70.93,210.38,711.1,3554.68,710.69,12.93,19.65,24.73,21.15,25.74,69.82,196.14,698.85,3524.69,702.08,12.33,,,,,,
2016-04-26T20:00,19.04,22.27,20.15,23.34,68.96,189.8,689.05,3450.35,691.01,11.12,24.56,28.22,25.79,29.22,74.99,251.6,748.14,3758.49,744.89,13.99,,,,,,
2016-04-26T21:00,19.03,20.67,19.27,20.97,69.03,189.35,689.59,3450.76,690.35,10.55,30.51,32.38,30.56,31.52,80.44,296.41,796.32,4001.1,800.57,16.02,,,,,,
2016-04-26T22:00,18.01,19.74,17.98,19.59,68.07,181.31,681.42,3396.25,680.15,9.85,39.94,42.06,39.87,41.48,89.88,398.05,901.41,4512.17,895.07,20.83,,,,,,
2016-04-26T23:00,16.88,15.78,16.8,16.02,67.13,171.33,668.81,3343.26,669.64,8.07,44.87,43.79,44.83,43.47,95.31,449.76,954.39,4775.77,946.39,22.23,,,,,,
2016-04-27T00:00,16.13,11.14,15.99,10.6,65.93,159.77,659.45,3303.0,659.53,5.64,30.36,25.25,30.33,25.34,80.37,300.06,800.05,4007.82,796.56,12.71,,,,,,
2016-04-27T01:00,15.09,10.87,13.79,10.13,64.95,150.67,650.52,3246.83,650.31,5.67,32.11,27.68,30.59,26.45,82.32,318.24,816.79,4094.65,825.13,13.77,,,,,,
2016-04-27T02:00,14.93,11.94,12.9,9.87,65.04,150.96,650.26,3250.12,650.65,6.15,34.33,31.04,32.45,28.57,84.46,338.5,838.88,4217.46,842.25,15.29,,,,,,
2016-04-27T03:00,15.1,12.1,11.03,7.84,65.09,149.53,648.64,3243.85,649.89,5.92,35.92,33.19,32.37,29.46,85.83,361.82,859.79,4322.52,864.8,16.6,,,,,,
2016-04-27T04:00,15.06,11.85,12.01,9.33,64.91,150.94,651.24,3252.27,649.91,5.89,37.68,35.34,34.93,31.87,88.16,378.71,878.01,4406.48,883.41,17.33,,,,,,
2016-04-27T05:00,15.06,14.21,14.12,13.06,64.88,149.35,648.64,3251.49,648.77,6.96,39.96,39.09,39.33,37.67,89.9,395.95,901.32,4514.41,901.64,19.64,,,,,,
2016-04-27T06:00,16.04,16.05,17.17,17.0,65.99,159.38,660.59,3304.27,659.25,8.15,42.0,41.77,42.9,42.94,91.71,415.27,915.98,4624.74,920.13,20.96,,,,,,
2016-04-27T07:00,16.95,19.68,21.96,25.42,67.11,170.5,670.71,3356.54,670.18,10.12,44.02,46.9,49.56,51.92,93.66,438.76,937.68,4686.64,936.99,23.69,,,,,,
2016-04-27T08:00,17.87,22.15,24.09,27.55,68.08,179.12,680.52,3396.75,679.71,10.96,46.37,50.26,52.33,55.84,96.25,463.91,964.05,4797.63,964.16,24.87,,,,,,
2016-04-27T09:00,17.96,25.33,26.04,32.81,68.13,180.12,679.6,3407.05,680.32,12.45,44.39,51.27,52.41,58.94,94.34,435.48,937.5,4683.57,943.61,25.64,,,,,,
2016-04-27T10:00,19.04,27.14,27.17,34.99,68.86,189.84,689.59,3446.08,690.78,13.51,42.05,50.31,50.37,57.93,92.42,425.0,921.63,4608.61,917.29,25.06,,,,,,
